Tanggal;Judul;URL;Isi Berita
15 Agu 2018 13:42;Menteri Syafruddin: Semua ASN Harus Netral padaPilpres2019;https://www.liputan6.com/pemilu/read/3619562/menteri-syafruddin-semua-asn-harus-netral-pada-pilpres-2019;"Liputan6.com, Jakarta -
Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (Menpan-RB) resmi dijabat
Syafruddin
. Dia memastikan aparatur sipil negara (ASN) akan netral dalam Pilpres 2019.
""Ya semua ASN netral. Kalau ga (netral), kita tindak seperti saya di Polri, semua anggota Polri harus netral, kalau tidak Out,"" ujar
Syafruddin
usai sertijab di Kantor Kemenpan-RB Sudirman Jakarta Selatan, Rabu (15/8/2018).
BACA JUGA:
Ini Alokasi PPPK Paruh Waktu di Kementerian PANRB
BACA JUGA:
P3K Paruh Waktu Adalah Solusi Baru Penataan Honorer: Pahami Definisi dan Kriteria
Baca Juga
Guru di Deli Serdang Bolos Ngajar 3 Bulan Berujung Dipecat, Ternyata Nyambi jadi Driver Ojek Online
Dishub Jakarta: Tiap Rabu ASN Wajib Naik Angkutan Umum, Dongkrak 100 Ribu Penumpang
Mengenal Lebih Dekat ASN dan Konsep PPPK Paruh Waktu yang Fleksibel
Syafruddin mengatakan, hal pertama yang akan dilakukannya setelah sertijab yaitu berkumpul dan berkoordinasi bersama staf kementerian untuk meminta masukan. Dia menjamin persiapan perekrutan Calon Pegawai Negeri Sipil (CPNS) 2018 akan terus berjalan dan tak terganggu.
Advertisement
""Nanti kan kita rapatkan dulu. Ini kan saya baru. Iya nanti kita rapatkan dulu tapi semua program yang sudah diprogramkan, dicanangkan, direncanakan itu akan kita laksanakan di sisa waktu pemerintahan ini,"" jelasnya.
Syafruddindilantik Presiden Jokowi sebagai Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (PANRB). Ia dilantik menggantikan Asman Abnur di Istana Negara Jakarta.
Proses pelantikan
Syafruddin
dipimpin langsung oleh Jokowi berdasarkan Keppres nomor 142p 2018 tentang pemberhentian dan pengangkatan Menteri PANRB Kabinet Kerja dalam sisa masa jabatan tahun 2014-2019.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
15 Agu 2018 06:15;Sandiaga Akan Teruskan Kebijakan Jokowi Jika Terpilih diPilpres2019;https://www.liputan6.com/pemilu/read/3618991/sandiaga-akan-teruskan-kebijakan-jokowi-jika-terpilih-di-pilpres-2019;"Liputan6.com, Jakarta -
Bakal calon wakil presiden
Sandiaga Uno
akan melanjutkan kebijakan Presiden Joko Widodo (Jokowi) jika memenangkan Pilpres 2019.
""Insyaallah di bawah Pak Prabowo ini akan meneruskan kebijakan-kebijakan Pak Jokowi yang sekarang, tapi kita akan perbaiki arahnya,"" kata Sandiaga di kawasan Rasuna Said, Jakarta Selatan, Selasa (14/8/2018).
Sandiaga
mencontohkan kebijakan pembangunan infrastruktur Jokowi juga akan dilanjutkan, namun akan berpihak pada rakyat.
Advertisement
""Jadi kebijakan-kebijakan yang bagus sekarang juga akan dijalankan. Tapi kita ingin penekanan kepada infrastruktur, tapi infrastruktur yang berpihak kepada rakyat, lapangan kerja,"" ucap Sandiaga.
Mantan Wagub DKI itu mengatakan, juga fokus menjaga kestabilan harga bahan-bahan pokok.
""Saya juga mau menitikberatkan dua hal yaitu lapangan pekerjaan dan biaya hidup terutama harga bahan pangan, seiring dengan terkatrolnya nilai tukar dolar terhadap rupiah. Ini harus disikapi dengan baik,” ujar
Sadiaga
.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini:"
14 Agu 2018 19:17;Gerindra: Tim Pemenangan Prabowo-Sandiaga Mirip SaatPilpres2014;https://www.liputan6.com/pemilu/read/3618944/gerindra-tim-pemenangan-prabowo-sandiaga-mirip-saat-pilpres-2014;"Liputan6.com, Jakarta -
Wakil Ketua Partai Gerindra Edhy Prabowo menyebut, struktur tim pemenangan
Prabowo
-Sandiaga Uno yang dibahas tak jauh beda dengan yang dibentuk pada Pilpres 2014.
""Strukturnya ada dewan pembina, pengarah, ketum, sampai ke level bawah. Saya pikir tidak berbeda dengan struktur yang lalu, yang pernah kita lakukan,"" ujar Edhy di rumah
Prabowo
, Jalan Kertanegara, Jakarta Selatan, Selasa (14/8/2018).
Edhy menuturkan, pihaknya enggan berkaca pada struktur tim pemenangan Joko Widodo-Maruf Amin. Yang terpenting pihaknya ingin tim pemenangan yang dibentuk dapat bekerja secara efektif dan efisien.
Advertisement
""Karena pada akhirnya sasaran kita adalah bagaimana kita bisa menang,"" ucap dia.
Terkait ekonomi sebagai isu utama yang akan diangkat pada kampanye
Prabowo
-Sandiaga nanti, Edhy enggan menjawab lebih jauh. Apalagi tim masih mengumpulkan data, sehingga dalam beberapa pertemuan belum dibahas secara eksplisit mengenai isu-isu kampanye.
""Tapi intinya materi kampanye kita adalah bagaimana materi ini bisa menjawab permasalahan selama ini,"" kata Edhy.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
14 Agu 2018 18:35;Muhammadiyah: Kader Jadi Timses diPilpres2019 Urusan Pribadi;https://www.liputan6.com/pemilu/read/3618843/muhammadiyah-kader-jadi-timses-di-pilpres-2019-urusan-pribadi;"Liputan6.com, Jakarta
Sekretaris Umum PP
Muhammadiyah
Abdul Mu'ti menegaskan, kader yang jadi tim sukses di Pilpres 2019  bukan representasi organsasi. Sebab, Muhammadiyah tidak mendelegasikan satu individu pun untuk jadi timses.
""Ya kalau individu ada. Bukan atas nama organisasi. Tidak akan ada (atas nama organisasi),"" ujar Abdul Mu'ti kepada
Liputan6.com
, Selasa (14/8/2018).
BACA JUGA:
Transformasi Digital, DMXX dan Muhammadiyah Bentuk Perusahaan Patungan
Baca Juga
Doa Ziarah Kubur Muhammadiyah: Simak Hukum dan Tuntunan yang Dianjurkan
Bacaan Sholat Jenazah Muhammadiyah Lengkap Teks Arab, Latin dan Artinya
Bulan Rabiul Awal 2025, Keistimewaan, Tanggal Penting, dan Peringatan Maulid Nabi
Dia menegaskan
Muhammadiyah
tidak masuk politik praktis. Karena itu, pihaknya tidak mendorong kader untuk bergabung sebagai timses, baik di kubu Jokowi maupun Prabowo.
Advertisement
""Kan kalau dari organisasi mendelegasikan individu jadi timses, jadi politik praktis, itu bukan wilayah
Muhammadiyah
,"" kata Abdul.
Dia pun mengaku tidak tahu siapa saja kadernya yang akan masuk menjadi tim sukses Jokowi atau Prabowo. Sebab, setiap kader yang ingin masuk menjadi tim sukses, kata dia, tak melalui organisasi Muhammadiyah.
""Itu kan hak individu. Saya tidak tau siapa-siapanya, kan individu. Tidak melalui organisasi. Mereka kan tidak melalui organisasi (Muhammadiyah),"" tutupnya.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
14 Agu 2018 16:39;JK: Saya 3 Kali IkutPilpresTak Ada Mahar Politik;https://www.liputan6.com/pemilu/read/3618819/jk-saya-3-kali-ikut-pilpres-tak-ada-mahar-politik;"Liputan6.com, Jakarta -
Wakil Presiden Jusuf Kalla (JK) enggan bicara banyak terkait dugaan mahar politik Rp 500 miliar dari
Sandiaga Uno
untuk PKS dan PAN. JK menegaskan tiga kali mengikuti Pilpres tidak pernah ada mahar politik.
""Saya tidak tahu tanya partai yang bersangkutan. Pada zaman saya pimpin partai tidak ada, waktu zaman saya tiga kali ikut tidak ada,"" kata JK di kantornya, Jalan Merdeka Utara Jakarta, Selasa (14/8/2018).
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
JK menjelaskan,
mahar
adalah bentuk simbolik yang diperuntukan untuk pihak mempelai laki-laki kepada mempelai perempuan pada saat pernikahan. Nominalnya pun beragam.
Advertisement
""Mahar itu kalau orang kawin. Itu maharnya simbolik, sekian riyal atau tak ada yang tinggi-tinggi kalau mahar. Mana ada tinggi mahar satu miliar kan enggak ada. Paling Rp 10 juta, Rp 20 juta,"" kata JK.
JK menduga bahwa uang yang diberikan
Sandiaga
kepada PKS dan PAN bukanlah mahar, tapi untuk biaya kampanye.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
14 Agu 2018 12:20;Fahri Hamzah Sebut Serangan Isu Agama Akan Berkurang diPilpres2019;https://www.liputan6.com/pemilu/read/3617531/fahri-hamzah-sebut-serangan-isu-agama-akan-berkurang-di-pilpres-2019;"Liputan6.com, Jakarta -
Wakil Ketua DPR
Fahri Hamzah
menduga serangan politik terhadap ulama dalam Pilpres 2019 bakal berkurang. Sebab, calon presiden Joko Widodo (Jokowi) menggandeng Ketua Majelis Ulama Indonesia (MUI) KH Ma'ruf Amin.
""Kalau ulama di kubu Pak Jokowi kan relatif tidak akan ada yang nyerang kalau kubu ulama di kubu Pak Prabowo itu pasti banyak yang nyerang,"" ujar
Fahri Hamzah
di Kompleks Parlemen, Senayan, Jakarta Selatan, Selasa (14/8/2018)
Namun, menurutnya akan terjadi hal sebaliknya jika kubu Prabowo Subianto menunjuk seorang ulama menjadi cawapres. Sebab itu, dia menilai tensi politik tak bakal memanas akibat saling serang lewat politik identitas.
Advertisement
""Makanya saya mengatakan kemudian ini relatif pertempuran tidak akan sekasar yang saya duga. Coba bayangkan kemarin Pak Prabowo ambil UAS (Ustaz Abdul Somad) misalnya kayak gitu. Wah itu bisa lain ceritanya,"" kata Fahri.
Dia menyentil pendukung kubu Jokowi yang sempat menyindir ketika Prabowo direkomendasikan agar didampingi tokoh Islam lewat ijtimak ulama.
""Sekarang introspeksi juga bagi yang suka hujat bilang ulama jangan masuk politiklah segala macam, sekarang diambil jadi simbol kan. Makanya jangan terbiasa sinis gitu loh akhirnya kena trap (jebakan) sendiri,"" kata Fahri.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan tayangan video menarik berikut ini:"
14 Agu 2018 06:09;PKS Bujuk Yusril Dukung Prabowo-Sandiaga diPilpres2019;https://www.liputan6.com/pemilu/read/3618079/pks-bujuk-yusril-dukung-prabowo-sandiaga-di-pilpres-2019;"Liputan6.com, Jakarta -
Ketua DPP PKS Mardani Ali Sera bakal membujuk Ketua Umum PBB
Yusril Ihza Mahendra
agar masuk barisan pendukung Prabowo Subianto. Dia mengaku telah mengajak calon wakil presiden Sandiaga Uno silaturahmi ke Yusril.
Mardani mengakui suara dukungan PBB penting lantaran sebagai salah satu peserta pemilu 2019. Dia menilai, sebagai partai sudah sepantasnya diajak bergabung.
""Saya sudah bincang dengan Bang Sandi ayo segera silaturahim karena PBB kan partai peserta pemilu. Partai peserta pemilu kan punya struktur yang sudah terverifikasi ketimbang relawan apapun. Menurut saya karena itu tinggal didatangi,"" kata Mardani di Kompleks Parlemen, Senayan, Jakarta Selatan, Senin (13/8/2018).
Advertisement
Mardani mengatakan, partai yang hadir dalam Ijtima Ulama Gerakan Nasional Pengawal Fatwa (GNPF) seluruhnya mendukung Prabowo, kecuali
Yusril
yang hadir hari itu. Selain itu, Yusril juga menyatakan tak akan mendukung Jokowi.
""Pak Yusril itu ikut Ijtima Ulama. Semua partai Ijtima ke Pak Prabowo, Pak Yusril juga nggak bakal dukung Jokowi kok, tapi kita harus segera dekati,"" kata dia.
Yusril
, melalui Instagram pribadinya menyatakan koalisi keumatan hanya fatamorgana. Koalisi tersebut digaungkan oleh pimpinan FPI Rizieq Shihab yang meminta Gerindra, PAN, PKS, dan PBB agar berkoalisi.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
13 Agu 2018 19:00;[Cek Fakta] Prabowo Ungguli Jokowi dalam SurveiPilpresVersi Indo Barometer?;https://www.liputan6.com/cek-fakta/read/3617711/cek-fakta-prabowo-ungguli-jokowi-dalam-survei-pilpres-versi-indo-barometer;"Liputan6.com, Jakarta -
Pendaftaran calon presiden dan wakil presiden untuk
Pilpres 2019
telah ditutup pada 10 Agustus lalu. Dua pasangan telah tercatat, yakni pasangan
Joko Widodo
-Ma'ruf Amin dan
Prabowo Subianto
-Sandiaga Uno.
Aroma persaingan tercium semakin kuat di antara kedua kubu pendukung paslon. Kedua kubu pendukung pun meramaikan media sosial dengan unggahan-unggahan yang mengunggulkan pasangan jagoannya. Tidak sedikit juga yang menggunakan media sosialnya untuk menjatuhkan lawan.
Klaim Survei Indo Barometer
Advertisement
Indo barometer,,,Di SuLSeL,,, ngerikkkk,,, 😂😂😂
#2019GantiPresiden
#2019PrabowoSandi
pic.twitter.com/ylP4Ogn3SA
— Мister .X. (@AnonArmy777)
August 11, 2018
Sebuah gambar berisi hasil survei Pilpres 2019 yang mengatasnamakan lembaga survei Indo Barometer menyebar di media sosial.
Gambar itu menampilkan foto Jokowi dan Prabowo dan menyertakan logo Indo Barometer dengan hasil survei Pilpres 2019 di Provinsi Jawa Barat, Jawa Tengah, Sumatera Utara, Sulawesi Selatan.
Gambar itu juga memuat persentase yang ada di bawah foto Prabowo lebih besar ketimbang yang ada di bawah foto Jokowi."
13 Agu 2018 18:23;JelangPilpres, Cendikiawan NU Minta Masyarakat Kedepankan Politik Rahmah;https://www.liputan6.com/pemilu/read/3618144/jelang-pilpres-cendikiawan-nu-minta-masyarakat-kedepankan-politik-rahmah;"Liputan6.com, Jakarta -
Dua bakal pasangan capres-cawapres yaitu
Jokowi
- Ma'ruf Amin dan Prabowo - Sandiaga Uno telah mendaftarkan diri ke Komisi Pemilihan Umum. Selanjutnya, publik menunggu keputusan resmi dari KPU menetapkan kedua pasangan tersebut resmi menjdai capres dan cawapres.
Ikatan Alumni Nahdlatul Ulama Al-Azhar Mesir (IKANU) mengimbau masyarakat mengedepankan politik kasih sayang. Sebagaimana diketahui kedua kubu mulai bertarung keras di dunia maya.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Sekjen IKANU, Anis Mashduq, mengamati, usai pendaftaran bakal capres-cawapres perilaku masyarakat Indonesia khususnya di dunia maya sangat memperihatinkan. Dia mencontohkan KH
Ma'ruf Amin
sudah mulai diserang personal seperti usia dan status keulamaannya.
Advertisement
Hal ini akan sangat potensial memicu politik kebencian antar sesama anak bangsa dan adu domba.
""Harusnya masyarakat lebih mengedepankan dukungan dengan urun rembug gagasan besar pembangunan Indonesia, bukan malah menyerang personal,"" tuturnya, Senin (13/8/2018)."
13 Agu 2018 14:28;JelangPilpres2019, Kapolri Ganti 9 Kapolda dan 6 Wakapolda;https://www.liputan6.com/pemilu/read/3617637/jelang-pilpres-2019-kapolri-ganti-9-kapolda-dan-6-wakapolda;"Liputan6.com, Jakarta -
Kapolri
Jenderal Polisi Tito Karnavian merotasi sejumlah perwira tinggi di Korps Bhayangkara. Setidaknya ada sembilan jabatan Kapolda dan enam wakapolda yang diganti.
Mutasi tersebut tertuang dalam dua Surat Telegram nomor ST/2014/VIII/KEP/2018 dan ST/2015/VIII/KEP/2018 yang ditandatangani Karo Binkar Asisten
Kapolri
Bidang Sumber Daya Manusia Brigjen Eko Indra Heri pada Senin (13/8/2018).
Kepala Divisi Humas Polri Irjen Setyo Wasisto membenarkan adanya mutasi sejumlah perwira tinggi tersebut. Namun, dia tak menjawab saat disinggung mutasi tersebut berkaitan dengan pengamanan Pilpres 2019.
""Betul. Itu mutasi rutin dalam rangka penyegaran,"" ujar Setyo saat dikonfirmasi di Jakarta.
Berikut sembilan Kapolda dan empat wakapolda yang diganti:
Irjen Boy Rafli Amar yang semula Kapolda Papua dimutasi menjadi Wakalemdiklat Polri. Dia digantikan Irjen Martuani Sormin yang sebelumnya menjabat Kadiv Propam Polri.
Brigjen Listyo Sigit Prabowo yang semula Kapolda Banten dimutasi menjadi Kadiv Propam Polri. Jabatan Kapolda Banten akan diisi Brigjen Teddy Minahasa Putra yang sebelumnya menjabat Karopaminal Divisi Propam Polri.
Irjen Machfud Arifin yang semula Kapolda Jawa Timur dimutasi menjadi Analis Kebijakan Utama Bidang Sabhara Baharkam Polri. Kapolda Jatim akan diisi Irjen Luki Hermawan yang semula menjabat Wakabaintelkam Polri.
Kapolda Lampung Irjen Suntana dimutasi menjadi Wakabaintelkam
Polri
. Jabatan Kapolda Lampung akan diisi Brigjen Purwadi Arianto yang saat ini masih menjabat sebagai Wakapolda Metro Jaya."
13 Agu 2018 13:42;Ma'ruf Amin Akan Naik Haji, Bagaimana Proses PendaftaranPilpres2019?;https://www.liputan6.com/pemilu/read/3617549/maruf-amin-akan-naik-haji-bagaimana-proses-pendaftaran-pilpres-2019;"Liputan6.com, Jakarta -
Bakal calon wakil presiden KH.
Ma'ruf Amin
, akan menunaikan ibadah haji. Dia dijadwalkan berangkat ke Tanah Suci besok, Selasa (14/8/2018).
Hal itu diungkapkan Wakil Ketua Tim Pemenangan Jokowi-Ma'ruf, Abdul Kadir Karding.
""Besok Pak Kiai Ma'ruf Amin akan menunaikan ibadah haji,"" ucap Karding di Hotel Orion, di Jakarta, Senin (13/8/2018).
Advertisement
Keberangkatan
Ma'ruf Amin
, menurut dia, tak akan berdampak pada proses Pilpres 2019. Sebab, kehadiran Ma'ruf Amin tak terlalu dibutuhkan dalam proses sebelum penetapan capres dan cawapres.
""Enggak ada, enggak ada. Tinggal proses verifikasi
aja
dan kesehatan. Insyaallah enggak masalah,"" jelas Karding.
Menurut dia, rencana naik haji
Ma'ruf Amin
sudah jauh-jauh direncanakan. ""Kan, tetap harus berangkat,"" katanya.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini"
12 Agu 2018 22:32;Ricuh Saat Aksi PemanasanPilpresdi Makassar;https://www.liputan6.com/regional/read/3616976/ricuh-saat-aksi-pemanasan-pilpres-di-makassar;"Liputan6.com, Makassar -
Sekelompok massa yang membawa spanduk bertuliskan 2019 Tetap Jokowi melakukan aksi orasi sesaat setelah massa
2019 Ganti Presiden
melakukan deklarasinya di Jalan Jenderal Sudirman, Makassar, Sulawesi Selatan, Minggu (12/8/2018).
""Iya tadi sekitar 10 sampai 15 orang demo di depan Hotel Horison (tempat Neno Warisman menginap),"" kata Security Hotel Horison, Gaffar kepada
Liputan6.com
Minggu sore (12/8/2018).
Pantauan
Liputan6.com,
salah seorang relawan
2019 Ganti Presiden
sempat mendekat lalu berteriak kepada pengunjuk rasa 2019 Tetap Jokowi.
Advertisement
""Siapa orangnya Jokowi di sini?,"" teriak relawan 2019 Ganti Presiden itu.
Baca Juga
Jalani Tes Kesehatan, Jokowi dan Ma'ruf Amin Perlihatkan Bekas Suntikan
Andi Arief Ragukan Prabowo-Sandiaga Pasangan Tepat 2019 Ganti Presiden
PKS Sebut Kadernya Akan Gantikan Sandiaga sebagai Wagub DKI
Lalu salah seorang dari massa pengunjuk rasa 2019 Tetap Jokowi mengaku bahwa dirinya adalah pendukung Jokowi. Belakangan diketahui yang membalas teriakan itu bernama Muhadir (26).
""Saya,"" teriak Muhadir membalas.
""Ada provokator di sini,"" relawan 2019 Ganti Presiden itu kembali teriak.
Hal itu kemudian membuat relawan 2019 Ganti Presiden naik pitam dan mengerumuni Muhadir. Muhadir lalu digelandang ke dalam pos security Hotel Horison.
""Dia langsung diamankan ke dalam pos, dia ditanya-tanya di dalam,"" kata Gaffar lagi.
Tak diketahui persis apa saja yang ditanyakan kepada Muhadir di dalam pos security Hotel Horison saat itu. Namun tak lama berselang Kapolrestabes Makassar, Kombes Pol Irwan Anwar datang dan membawa Muhadir ke Polrestabes Makassar.
""Iya kita langsung bawa agar kericuhan tidak berlarut-larut,"" kata Irwan Anwar.
Berdasarkan penelusuran
Liputan6.com
, Muhadir adalah mahasiswa yang masih mengenyam pendidikan Universitas Muhammadiyah Makassar. Dia juga merupakan anggota PMII Komisariat Universitas Muhammadiyah Makassar.
Hingga saat ini Muhadir masih menjalani pemeriksaan di Polrestabes Makassar.
Saksikan video menarik pilihan berikut :"
12 Agu 2018 15:35;Menko Luhut: 80% Warga Banten Dukung Jokowi-Ma'ruf Amin diPilpres2019;https://www.liputan6.com/pemilu/read/3616896/menko-luhut-80-warga-banten-dukung-jokowi-maruf-amin-di-pilpres-2019;"Liputan6.com, Jakarta -
Menko Kemaritiman Luhut Binsar Panjaitan menyatakan, warga Banten sangat bangga karena KH Ma'ruf Amin dipinang Joko Widodo atau
Jokowi
sebagai cawapresnya di Pilpres 2019. Hal itu terjadi saat kunjungan kerjanya ke Provinsi Banten, Sabtu 11 Agustus 2018.
""Karena beliau salah satu dari cucu dari Syeh Nawawi. Jadi beliau betul-betul sangat dihormati. Sampai kemarin jawaranya kumpul, pesantren-pesantrennya kumpul, semua memberikan deklarasi,"" kata Luhut saat ditemui di Hotel Borobudur, Jakarta Pusat, Minggu (12/8/2018).
Menurut Luhut, 80% persen masyarakat Banten siap mendukung
Jokowi
dan KH Ma'ruf Amin di konstelasi Pilpres 2019. Purnawirawan jenderal inipun kaget karena Jokowi bisa merebut hati warga Banten.
Advertisement
""Mereka bilang ada 80 persen di sini. Saya dengarnya ngeri juga. Padahal tahun 2014 kan Pak
Jokowi
dan Pak JK (Jusuf Kalla) kalah di Banten. Ini saya pikir akan ada perubahan-perubahan,"" tutur Luhut.
Saksikan video pilihan di bawah ini:"
12 Agu 2018 12:55;Menko Luhut MintaPilpres2019 Jangan Ada Lagi yang Bawa Isu Agama;https://www.liputan6.com/pemilu/read/3616789/menko-luhut-minta-pilpres-2019-jangan-ada-lagi-yang-bawa-isu-agama;"Liputan6.com, Jakarta -
Politikus senior Golkar, Luhut Binsar Panjaitan, berharap tidak ada lagi isu agama yang berhembus saat
Pilpres 2019
. Gagasan visi misi, kata dia, adalah hal paling utama yang wajib ditonjolkan sepanjang kontestasi.
""Pengalaman pemilihan gubernur DKI, masalah isu dibenturkan antara umat beragama, Kita nggak usah bicara itu, kita sekarang adu konsep aja jangan berkampanye dengan yang aneh-aneh,"" kata Luhut di Hotel Borobudur, Jakarta Pusat, Minggu (12/8/2018).
Menteri Koordinator Kemaritiman tersebut menilai Ma'ruf Amin sebagai calon wakil presiden yang digandeng Joko Widodo atau Jokowi pada
Pilpres 2019
, merupakan benteng terkuat untuk menghalau potensi isu agama.
Advertisement
""Pak Ma'ruf Amin kan sudah dalam puncak lah agamanya. Dengan masuknya Pak Ma'ruf menurut hemat saya, itu akan memberikan satu nuansa baru. Bagus buat kita semua, warna Indonesia, sehingga rakyat menjadi lebih tenang,"" ujar Luhut soal
Pilpres 2019
.
Saksikan video pilihan di bawah ini:"
11 Agu 2018 15:55;Alasan Gerindra Incar Suara Emak-Emak padaPilpres2019;https://www.liputan6.com/pemilu/read/3616296/alasan-gerindra-incar-suara-emak-emak-pada-pilpres-2019;"Liputan6.com, Jakarta -
Politikus Gerindra Sudirman Said menyebut setengah dari pemilih di Pilpres 2019 merupakan perempuan. Sehingga dia menilai hal tersebut sejalan dengan pernyataan bakal calon wakil presiden
Sandiaga Uno
.
""Bahkan di Jateng 51 persen perempuan, jadi harus ada penajaman kebutuhan kaum ibu, calon ibu, anak-anak gadis kita. Jadi wajar saja Mas Sandi dan Pak Prabowo itu sering memasukkan itu
the power of
emak-emak
,"" kata Sudirman di kawasan Menteng, Jakarta Pusat, Sabtu (11/8/2018).
BACA JUGA:
Gempar Indonesia Harap Gerindra Tolak Pengunduran Diri Rahayu Saraswati dari DPR: Dia Suara Generasi Muda di Parlemen
BACA JUGA:
Prabowo Pastikan Bakal Ada 165 Sekolah Rakyat Lagi yang Akan Diresmikan: Insyaallah Oktober
Baca Juga
Kelakar Pigai Teriak Bikin DPR Meriah, Ngaku Kader Gerindra Tapi Kok Enggak Punya KTA?
Ida Fauziyah Dukung Rahayu Saraswati Tetap di DPR: Dia Aktif Perangi Perdagangan Manusia
Gerindra Sebut Tak Ada yang Salah Kinerja Pemerintah Diputar di Bioskop: Video Itu Bagus
Dia menyebut tim pemenangan dari
Prabowo-Sandiaga
akan memasukkan isu kesetaraan politik dalam visi dan misi.
Advertisement
""Tim pasti memperhatikan pandangan pandangan menyusun tim yang merekomendasikan teman-teman perempuan,"" jelasnya."
11 Agu 2018 09:43;Lika Liku Prabowo Subianto Gandeng Sandiaga Uno MajuPilpres2019;https://www.liputan6.com/pemilu/read/3616079/lika-liku-prabowo-subianto-gandeng-sandiaga-uno-maju-pilpres-2019;"Liputan6.com, Jakarta -
Pasangan
Prabowo Subianto dan Sandiaga Uno
yang diusung Partai Gerindra, PKS, PAN, Demokrat serta didukung Partai Berkarya telah resmi mendaftar ke KPU sebagai kandidat capres dan cawapres 2019. Duet Prabowo-Sandiaga sempat mendapat penolakan dari Partai Demokrat yang akhirnya bergabung di menit-menit terakhir.
Berikut ini lika liku perjalanan koalisi Prabowo hingga akhirnya memilih Sandiaga sebagai pendamping dalam laga Pilpres 2019:
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
24 Juli 2018
Advertisement
Ketua Umum Partai Gerindra
Prabowo Subianto
menemui Ketua Umum Partai Demokrat Susilo Bambang Yudhoyono. Pertemuan keduanya mengisyaratkan koalisi Pilpres makin kuat.
Dalam pertemuan itu Prabowo juga tak menolak jika misal AHY dijadikan cawapresnya. ""Jadi kalau umpamanya nanti nama AHY muncul dari yang dibicarakan. Saya katakan
why not?
"" kata Prabowo di rumah SBY.
25 Juli 2018
SBY bertemu Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan. Usai pertemuan, secara mengejutkan SBY menyebut koalisi dengan kubu Jokowi sulit terwujud. SBY menyebut masih ada masalah komunikasi dengan dirinya dan Ketum PDIP Megawati Soekarnoputri.
27 Juli 2018
Ijtima Ulama dan Tokoh Nasional merekomendasikan nama Ustadz Abdul Somad dan politikus senior PKS Salim Segaf Al Jufri sebagai calon wakil presiden.
Ketua Gerakan Nasional Pengawal Fatwa Ulama (GNPF-U) Yusuf Muhammad Maryam menyatakan kedua nama yang direkomendasikan tersebut akan disandingkan bersama Ketua Umum Partai Gerindra
Prabowo Subianto
."
