Tanggal,Judul,URL,Isi Berita
"Jumat, 01 Sep 2023 06:53 WIB","Tahu Anies-Cak Imin Sejak Awal, PAN Ogah Campuri Urusan PKB",https://news.detik.com/pemilu/d-6906967/tahu-anies-cak-imin-sejak-awal-pan-ogah-campuri-urusan-pkb,"WaketumPANViva Yoga Mauladi mengaku telah mengetahui duet antaraAnies Baswedandengan Muhaimin Iskandar atauCak Iminsejak awal. Namun, dia enggan mencampuri urusan masing-masing partai.
""Ya rasanya kami sudah mengetahui dari awal dan itu menjadi hak dari partai politik masing-masing. Kami tidak bisa mencampuri urusan rumah tangga partai politik karena masing-masing mempunyai kebijakan, mekanisme dan keputusan,"" kata Viva Yoga usai menghadiri acara KPU doa bersama di Jakarta, Kamis (31/8/2023).
Viva yang partainya juga berada di dalam Koalisi Indonesia Maju menyebut menghargai keputusan PKB apabila benar-benar keluar dari gerbong koalisi. Namun, pihaknya menginginkan ada pembicaraan yang bersifat kekeluargaan anggota koalisi.
SCROLL TO CONTINUE WITH CONTENT
""Kami sangat menghargai PKB seandainya keluar dari koalisi pendukung Pak Prabowo, tapi nanti akan kita bicarakan secara kekeluargaan dengan baik-baik,"" ujar Viva.
Seperti diketahui, Ketua DPP PKB Lukmanul Hakim mengungkapkan pihaknya akan mengadakan rapat terkait munculnya duet Anies-Cak Imin. Rapat itu akan dihadiri oleh petinggi Dewan Syuro dan Dewan Tanfidz.
""Jadi besok akan ada rapat Dewan Syuro dan Dewan Tanfidz untuk menyikapi situasi dan perkembangan politik terbaru,"" kata Lukmanul di rumah dinas Cak Imin, Jalan Widya Chandra IV, Kebayoran Baru, Jakarta Selatan, Kamis (31/8).

Simak Video 'Demokrat Tegas Tak Akan Dukung Duet Anies-Cak Imin':

[Gambas:Video 20detik]
"
"Jumat, 01 Sep 2023 06:45 WIB",Surya Paloh Turut Prihatin soal Demokrat Merasa Dikhianati Anies-Cak Imin,https://www.detik.com/jateng/berita/d-6906902/surya-paloh-turut-prihatin-soal-demokrat-merasa-dikhianati-anies-cak-imin,"Partai Demokrat (PD) merasa dikhianati dengan keputusan sepihak duet Anies Baswedan dan Muhaimin Iskandar. Ketum Partai NasDem Surya Paloh angkat bicara mengaku turut prihatin dengan kabar tersebut.
""Artinya saya harus jelaskan dulu. Pasti kita dalam suasana turut prihatin ya, itu tentu sikap saya pasti. Apakah itu karena perasaan empati? Apakah karena perasaan ikut prihatin? Saya pasti tidak bergembira lah menerima kabar seperti itu,"" kata Surya Paloh di NasDem Tower, Menteng, demikian dikutip daridetikNews, Jumat (1/9/2023).
Menurutnya harapan NasDem masih sama sejak awal yakni Koalisi Perubahan untuk Persatuan akan terus berjalan bersama. Dia menegaskan sikap NasDem.
SCROLL TO CONTINUE WITH CONTENT
""Apa yang terbaik bagi Demokrat, pasti dihormati NasDem, itu sikap yang paling mendasar,"" lanjutnya.
Meski begitu Surya Paloh menghormati jika Partai Demokrat keluar Koalisi Perubahan. Paloh meyakini dirinya tak mengkhianati rekan sekoalisi.
""Apa lagi yang saya harus katakan? Kalian lihat kira-kira model saya ini kira-kira ada bakat pengkhianat atau tidak, kan gitu aja. Tapi saya hormati,"" kata Surya Paloh.
Usai membongkar duet Anies dan Cak Imin, Partai Demokrat akan menggelar rapat majelis tinggi. Rapat majelis tinggi digelar untuk menentukan langkah selanjutnya dari Demokrat.
""Ini yang menjadi perhatian kami tentunya untuk masalah penyikapan ke depannya, kami akan membicarakannya di rapat majelis tinggi partai. Bicara koalisi, capres-cawapres itu di majelis tinggi partai,"" kata Juru bicara Partai Demokrat Herzaky Mahendra Putra, kepada wartawan di Cikeas, Bogor, Kamis (31/8).
Herzaky belum mengungkapkan kapan rapat majelis tinggi akan dilakukan. Menurutnya, rapat tersebut akan digelar dalam waktu secepatnya."
"Jumat, 01 Sep 2023 06:35 WIB","Merasa Dikhianati Anies-NasDem, PD Akan Gelar Rapat Majelis Tinggi",https://news.detik.com/pemilu/d-6906954/merasa-dikhianati-anies-nasdem-pd-akan-gelar-rapat-majelis-tinggi,"Partai Demokrat membongkar kabar kalauAnies Baswedansetuju dengan NasDem dan PKB yang ingin menjadikanMuhaimin Iskandar(Cak Imin) sebagai cawapres. Demokrat-pun merasa dikhianati Anies dan NasDem. Lantas bagaimana langkap Demokrat setelah ini?
Ketua Badan Pembina Organisasi Keanggotaan dan Kaderisasi (BPOPKK) Partai Demokrat Herman Khaeron mengatakan belum ada penentuan sikap partai sejauh ini. Pihaknya hanya baru merespons sikap NasDem dan Anies.
""Belum. Kami baru merespons terhadap pengkhianatan ini,"" kata Herman kepada wartawan, Kamis (31/8/2023).
SCROLL TO CONTINUE WITH CONTENT
Herman mengaku belum ada target soal sikap Demokrat. Namun, dia mengungkap langkah ke depan akan dibahas di rapat Majelis Tinggi Partai.
""Belum ada timeline, yang terdekat akan diadakan rapat Majelis Tinggi Partai untuk membicarakan langkah kedepanya,"" ucapnya.
Herman mengaku harus ada pembahasan lebih dalam untuk menentukan langkah strategis Demokrat. ""Karena kami ditinggal oleh NasDem dan capres Anies, tentu harus ada keputusan strategis ke depan,"" ucapnnya.
Sekjen Demokrat Teuku Riefky Harsya sebelumnya mengungkapkan momen Cak Imin ditetapkan sebagai cawapres Anies Baswedan. Keputusan itu, kata Riefky, diambil sepihak oleh Ketum NasDem Surya Paloh.
""Namun demikian, sesuatu yang tidak terduga dan sulit dipercaya terjadi. Di tengah proses finalisasi kerja parpol koalisi bersama capres Anies dan persiapan deklarasi, tiba-tiba terjadi perubahan fundamental dan mengejutkan,"" kata Riefky dalam keterangannya, Kamis (31/8/2023).
""Pada Selasa malam, 29 Agustus 2023, di NasDem Tower, secara sepihak Ketua Umum Partai NasDem Surya Paloh tiba-tiba menetapkan Ketua Umum PKB Muhaimin Iskandar sebagai cawapres Anies, tanpa sepengetahuan Partai Demokrat dan PKS,"" imbuh dia.

Simak Video 'Demokrat Tegas Tak Akan Dukung Duet Anies-Cak Imin':

[Gambas:Video 20detik]
"
"Jumat, 01 Sep 2023 06:26 WIB","Segera Temui Demokrat dan PKS, PPP Ingin Bangun Koalisi Kokoh",https://news.detik.com/pemilu/d-6906953/segera-temui-demokrat-dan-pks-ppp-ingin-bangun-koalisi-kokoh,"Plt KetumPPPMardiono menjelaskan koalisinya terbuka dengan kemungkinan bergabungnyaPartai DemokratdanPKS. Mardiono mengatakan pihaknya ingin membangun koalisi yang kuat dan kokoh.
""Tetap kita patuhi dan atas kesepakatan kerja sama politik antara PDIP dengan PPP juga kita memiliki tugas untuk kita bersama-sama penguatan koalisi ini,"" kata Mardiono pada wartawan di kawasan Kebon Sirih, Jakarta Pusat, Kamis (31/8/2023) malam.
""Di antaranya termasuk adalah mengajak partai-partai lain untuk bisa gabung koalisi bersama, karena kita ingin membangun koalisi yang kokoh dan kuat. PPP tetap akan konsisten pemilu,"" sambungnya.
SCROLL TO CONTINUE WITH CONTENT
Mardiono juga menegaskan bahwa sejak awal PPP telah menjalankan konstitusi yang sesuai dengan kesepakatan dengan koalisinya, PDIP.
""Ya tentu kami dari awal karena kami menjalankan konstitusi bahwa apa yg kita lakukan adalah keputusan yang kolektif kolegial partai kami,"" ujarnya.
Ketua DPP PPP Ahmad Baidowi atau Awiek sebelumnya menyambut baik duet Anies Baswedan dan Muhaimin Iskandar atau Cak Imin. PPP akan segera menjadwalkan pertemuan dengan Partai Demokrat serta PKS.
""Ya ada rencana (bertemu) sesama bappilu, mau koordinasi saling silaturahmi satu sama lain. Tetapi jadwalnya belum ya, ada rencana untuk menjajaki kemungkinan-kemungkinan kita berkoalisi gitu mengajak ke koalisi yang besar,"" kata Awiek ditemui di acara doa bersama pemilu damai 2024, Jakarta, Kamis (31/8).
Awiek juga menyebut terbongkarnya duet Anies-Cak Imin membuka peluang kepada Sandiaga Uno untuk bisa mendampingi Ganjar Pranowo. Dia pun mengajak agar Demokrat serta PKS segera merapat.
""Dengan komposisi seperti itu, peluang Pak Sandiaga Uno di Pak Ganjar semakin terbuka dan kami mengajak Demokrat dan PKS bergabung dengan Ganjar, pendukung Ganjar,"" ucap Baidowi.

Simak Video 'Ganjar Tak Khawatir Manuver PPP Ingin Rangkul Demokrat-PKS':

[Gambas:Video 20detik]
"
"Jumat, 01 Sep 2023 06:15 WIB",Poros Sandi-AHY Dinilai Bisa Lahir Gegara Geger Anies-Cak Imin,https://news.detik.com/pemilu/d-6906950/poros-sandi-ahy-dinilai-bisa-lahir-gegara-geger-anies-cak-imin,"Dosen Ilmu Politik Fakultas Ilmu Sosial dan Ilmu Politik Universitas Indonesia (FISIP UI) Aditya Perdana menilai pernyataan Demokrat yang merasa dikhianati soal duetAnies Baswedandan Ketum PKBMuhaimin Iskandar(Cak Imin) memicu perpecahan koalisi. Terlebih menurutnya, Demokrat mendorong Ketumnya Agus Harimurti Yudhoyono (AHY) sebagai cawapres Anies.
""Pernyataan Demokrat hari ini memungkinkan terjadinya perpecahan di koalisi perubahan dimana Demokrat merasa tidak terima pernyataan ada persetujuan Cak Imin sebagai cawapresnya Anies. Padahal jelas agenda Demokrat tentu ingin mendorong AHY. Menurut saya dalam konteks itu dapat dipahami situasi bergejolaknya koalisi,"" kata Aditya kepada wartawan, Kamis (31/8/2023).
Di balik kekecewaan itu, Aditya menilai Demokrat masih bisa mendorong AHY sebagai cawapres, yakni dengan menduetkan dengan Sandiaga. Untuk diketahui, duet Sandiaga-AHY juga tengah diperhitungkan. Dia menilai poros keempat bisa saja terjadi.
SCROLL TO CONTINUE WITH CONTENT
""Namun di sisi lain, tentu Demokrat masih ada peluang untuk mendorong AHY sebagai cawapres dgn situasi yang digadang bersama Sandi Uno beberapa waktu belakangan ini. Ini juga potensi yang masih mungkin terjadi di kala perubahan-perubahan koalisi begitu cepat terjadi. Kita tunggu saja apakah memang ada pembicaraan lanjutan untuk mendorong adanya poros keempat dalam pilpres nanti,"" ucapnya.
Meski begitu, Aditya mengatakan tidaklah mudah bagi PPP yang telah mendorong Sandiaga jadi cawapres Ganjar Pranowo. Tapi menurutnya, apapun bisa terjadi, terlebih tiap partai berharap efek ekor jas demi menaikkan elektoral.
""Dari sisi PPP ini bukan hal yang mudah dilakukan, tetapi seperti yang saya bilang bahwa setiap parpol punya harapan mendapat efek ekor jas dalam pileg, maka potensi pergeseran koalisi dapat saja terjadi, Karena PPP juga punya harapan untuk bawa Sandi menaikkan elektoral partainya,"" ujarnya.
Sebelumnya, wacana hitung-hitungan duet Sandiaga dan AHY muncul ke publik diungkapkan oleh pendukung yang juga sahabat Sandiaga, Miftah Sabri.
""Belakangan setelah melihat itu ada yang buat hitungan ternyata kalau PPP, Demokrat, PKS itu cukup almost (hampir) 21% (Presidential Threshold),"" ujar Miftah di acara Adu Perspektif yang disiarkan detikcom berkolaborasi dengan Total Politik, Rabu (30/8).
Wacana koalisi ini, terang Miftah, bisa menjadi opsi. Ia menyebut wacana ini bisa muncul karena bagi Demokrat, ketum mereka, AHY harus maju di Pilpres 2024.
""Mas Sandi harus ada tiket, harus ada di kertas suara,"" lanjutnya.
Karena hal ini, tentunya opsi duet Sandiaga Uno-AHY, jelas Miftah, bisa saja terjadi. ""Kita bisa bekerja sama juga jadi itu muncul opsi Sandi-AHY,"" imbuh Miftah.
Ketua DPP PPP Achmad Baidowi atau Awiek merespons kemungkinan duet Sandiaga-AHY. Dia mengatakan partainya istiqomah pada hasil rapimnas PPP.
""Kalau dari PPP sampai saat ini masih konsisten dan istikamah dengan keputusan Rapimnas PPP,"" kata Awiek kepada wartawan di Kompleks Parlemen, Senayan, Jakarta, Kamis (31/8/2023).
Simak selengkapnya di halaman berikut

Saksikan juga 'Ganjar Tak Khawatir Manuver PPP Ingin Rangkul Demokrat-PKS':

[Gambas:Video 20detik]

Halaman12Selanjutnyasandiaga unoagus harimurti yudhoyonosandiaga-ahyduet sandiaga-ahyanies-cak iminduet anies-cak iminpilpres 2024"
"Jumat, 01 Sep 2023 06:13 WIB","Koalisi Capres-Cawapres Makin Dinamis, PSI Tunggu Arahan Jokowi",https://news.detik.com/pemilu/d-6906939/koalisi-capres-cawapres-makin-dinamis-psi-tunggu-arahan-jokowi,"Partai Demokrat membongkar keputusan sepihak Partai NasDem yang menduetkan Anies Baswedan dengan Ketum PKB Muhaimin Iskandar atau Cak Imin.PSImenilai koalisi Pilpres 2024 masih terbilang cair.
""Beredarnya kabar pasangan Anies-Muhaimin, sekali lagi, membuktikan bahwa koalisi masih sangat cair, masih sangat mungkin bongkar-pasang,"" Waketum DPP PSI Andy Budiman kepada wartawan, Jumat (1/9/2023).
Dengan dinamika politik nasional, PSI memegang pesan Presiden Joko Widodo (Jokowi) agar tak terburu-buru. Menurut PSI, perlu ada pertimbangan soal koalisi.
SCROLL TO CONTINUE WITH CONTENT
""Itu sebabnya PSI semakin yakin untuk ojo kesusu. Pilihan harus didasarkan pertimbangan matang dan menyimak arahan Pak Jokowi,"" ujar Andy.
""Pertimbangan matang tidak hanya secara politis, tetapi juga memastikan keberlanjutan kebijakan dan program yang telah dilakukan Pak Jokowi. Hari-hari ini PSI fokus ke Pileg dulu,"" imbuhnya.
Partai Demokrat merasa dikhianati oleh Partai NasDem karena keputusan sepihak duet Anies Baswedan dan Ketum PKB Muhaimin Iskandar atau Cak Imin untuk Pilpres 2024. Demokrat membongkar kronologi keputusan sepihak duet Anies-Cak Imin.
""Pada Selasa malam, 29 Agustus 2023, di Nasdem Tower, secara sepihak Ketua Umum Partai Nasdem Surya Paloh tiba-tiba menetapkan Ketua Umum PKB Muhaimin Iskandar sebagai cawapres Anies, tanpa sepengetahuan Partai Demokrat dan PKS,"" kata Sekjen Demokrat Teuku Riefky Harsya dalam keterangannya, Kamis (31/8/2023).
Partai Demokrat menyebut dipaksa menerima keputusan duet Anies-Cak Imin oleh Surya Paloh. Partai Demokrat yang menggelar rapat di Cikeas, Bogor, mengeluar perintah menurunkan baliho-baiho yang memuat gambar Anies Baswedan.
""Ya gambar Anies kami take down,"" kata Anggota Majelis Tinggi Demokrat Syarief Hasan saat dikonfirmasi.

Simak juga 'Ganjar Tak Khawatir Manuver PPP Ingin Rangkul Demokrat-PKS':

[Gambas:Video 20detik]
"
"Jumat, 01 Sep 2023 06:09 WIB",Demokrat Tegas Tak Akan Dukung Duet Anies-Cak Imin,https://20.detik.com/detikupdate/20230901-230901044/demokrat-tegas-tak-akan-dukung-duet-anies-cak-imin,Partai Demokratmerasa dikhianati setelah membongkar duet Anies Baswedan dan Muhaimin Iskandar (Cak Imin). Demokrat pun menegaskan tidak akan kembali mendukung Anies Baswedan.
"Jumat, 01 Sep 2023 06:00 WIB","Duet Anies-Cak Imin, DPD Demokrat Kepri Minta Kader Tak Emosional",https://www.detik.com/sumut/berita/d-6906886/duet-anies-cak-imin-dpd-demokrat-kepri-minta-kader-tak-emosional,"DPD Demokrat Kepulauan Riau (Kepri) minta kadernya agar menyikapi secara dingin manuver NasDem menduetkan Anies Baswedan dan Ketum PKB Muhaimin Iskandar atau Cak Imin. Demokrat Kepri berharap kadernya tak melakukan respon berlebihan yang dapat merugikan partai.
""Kepada seluruh pengurus, kader dan simpatisan Partai Demokrat Provinsi Kepri, menanggapi Rilis Tim 8 terkait Manuver NasDem dan capresnya, kami mengimbau agar berita tentang tindakan pengkhianatan ini kita respon dengan tenang, jangan emosional, jauhkan dari tindakan yang akan merugikan partai,"" kata sekretaris DPD Demokrat Kepri, Remon, Kamis (31/8/2023).
Remon meminta kader dan simpatisan partai agar saat ini memfokuskan diri pada pemenang pemilihan legislatif. Karena menurutnya pemilihan legislatif hanya tinggal beberapa bulan saja.
SCROLL TO CONTINUE WITH CONTENT
""Saat ini Kita tetap fokus pada pemenangan Pileg yang sudah didepan mata,"" ujarnya
Remon juga menginstruksikan kepada kader Demokrat di Kepri agar menyampaikan secara utuh pernyataan Sekjen DPP Demokrat Teuku Riefky Harsya. Hal itu agar masyarakat tidak termakan informasi yang tidak benar
""Sampaikan rilis tersebut ke masyarakat agar utuh menerima informasi yang sebenarnya,"" jelasnya.
Terkait pandangan politik untuk pemilihan presiden serta sikap politik Partai Demokrat selanjutnya, pihaknya menunggu arahan Majelis Tinggi Partai, Susilo Bambang Yudhoyono dan Ketua umum, Agus Harimurti Yudhoyono.
""Terkait Pilpres kita tunggu arahan dan instruksi Ketua Majelis Tinggi Partai, Bapak SBY dan Ketua Umum, Mas AHY,"" ujarnya."
"Jumat, 01 Sep 2023 05:03 WIB","Anies-Cak Imin Terbongkar, Demokrat Surabaya Take Down Baliho Anies",https://news.detik.com/pemilu/d-6906900/anies-cak-imin-terbongkar-demokrat-surabaya-take-down-baliho-anies,"BalihoPartai DemokratbergambarAnies Baswedandan Ketum Demokrat Agus Harimurti Yudhoyono (AHY) di Jalan Kertajaya, Surabaya, dicopot. Pencopotan dilakukan usai duet Anies dengan Ketum PKB Muhaimin Iskandar atauCak Iminterbongkar.
DilansirdetikJatim, Jumat (1/9/2023), di Jalan Kertajaya, Surabaya, wajah Anies dan AHY yang terpasang di reklame itu sudah berganti menjadi wajah AHY dan kader Demokrat Kota Surabaya Herlina Harsono Njoto.
Beberapa hari lalu di reklame tersebut masih ada wajah Anies dan AHY dengan tulisan 'Perubahan & Perbaikan Untuk Indonesia Yang Lebih Baik'.
SCROLL TO CONTINUE WITH CONTENT
Selain dua tokoh itu, di bagian bawah reklame ada wajah Ketua Demokrat Jatim Emil Elestianto Dardak dan Sekretaris Demokrat Jatim Reno Zulkarnaen. Saat dikonfirmasi, Wakil Ketua DPC Demokrat Surabaya Herlina mengaku baliho Anies-AHY sudah diganti dua hari lalu.
""Saya yang mengganti karena ada perintah. Jadi bukan baru sore ini, tapi sejak dua hari lalu saya ganti. Sebelumnya saya yang pasang,"" kata Herlina, Kamis (31/8).
Ketua Fraksi Demokrat DPRD Kota Surabaya ini menyatakan baliho tersebut diganti karena Anies tidak membantu elektoral Demokrat. ""Justru kita yang membantu elektabilitas Anies. Susah dijualnya (Anies) di Surabaya,"" jelasnya.
Baca selengkapnyadi sini.

Simak Video 'Baliho Anies di Kantor DPD Demokrat Sumut Diturunkan':

[Gambas:Video 20detik]
"
"Jumat, 01 Sep 2023 03:12 WIB","Merasa Dikhianati, Demokrat Semarang Copot Baliho-Poster Bergambar Anies",https://news.detik.com/pemilu/d-6906890/merasa-dikhianati-demokrat-semarang-copot-baliho-poster-bergambar-anies,"KaderPartai Demokratdi Kota Semarang mencopot baliho, spanduk, hingga poster Partai Demokrat bergambar bakal capresAnies Baswedan. Hal tersebut lantaran Demokrat merasa dikhianati karena Anies berduet dengan Ketum PKB Muhaimin Iskandar atau Cak Imin.
DPC Demokrat Kota Semarang memulai dengan melepas baliho paling besar berukuran 5x12 meter di persimpangan Jalan Sompok Lama dan Jalan Mataram. Baliho tersebut bergambar Ketum Demokrat Agus Harimurti Yudhoyono (AYH) dan Anies di sisi kiri, dan Ketua DPC Demokrat Kota Semarang, Wahyoe 'Liluk' Winarto.
Liluk juga terlihat datang langsung ke lokasi untuk melihat proses penurunan baliho tersebut. Ia mengatakan sudah ada instruksi dan dia sendiri meneruskan ke tingkat kecamatan untuk para kader menurunkan baliho, spanduk, dan poster yang ada gambar Anies.
SCROLL TO CONTINUE WITH CONTENT
""Sebagai Ketua DPC Kota semarang akan instruksikan semua tingkat kecamatan, kelurahan. Yang ada Pak Anies bisa diturunkan. Banyak dengar kader di bawah yang kontak saya, juga utarakan kekecewaannya. Kita merespons itu dengan tindakan mencopot,"" kata Liluk dilansirdetikJateng, Jumat (1/9/2023).
Ia menjelaskan kekecewaan tersebut karena kabar Anies yang sebelumnya didukung Demokrat sebagai capres 2024 ternyata diduetkan dengan Cak Imin sebagai cawapres tanpa persetujuan partai koalisi.
""Tentunya melihat mendengar berita, ini wujud kekecewaan kita terhadap koalisi yang sudah kita bangun terkait penunjukan cawapres yang tanpa disetujui anggota koalisi lain. Ini wujud kekecewaan kita,"" tegasnya.
Baca selengkapnyadi sini.

Simak Video 'Baliho Anies di Kantor DPD Demokrat Sumut Diturunkan':

[Gambas:Video 20detik]
"
"Jumat, 01 Sep 2023 01:25 WIB","Bongkar Duet Anies-Cak Imin, Demokrat Bakal Gelar Rapat Majelis Tinggi",https://news.detik.com/pemilu/d-6906870/bongkar-duet-anies-cak-imin-demokrat-bakal-gelar-rapat-majelis-tinggi,"Partai Demokrat (PD) rencananya akan menggelar rapat majelis tinggi usai membongkar duetAnies Baswedan-Muhaimin Iskandar atauCak Imin. Rapat majelis tinggi digelar untuk menentukan langkah selanjutnya dariDemokrat.
""Ini yang menjadi perhatian kami tentunya untuk masalah penyikapan ke depannya, kami akan membicarakannya di rapat majelis tinggi partai. Bicara koalisi, capres-cawapres itu di majelis tinggi partai,"" kata Juru bicara Partai Demokrat Herzaky Mahendra Putra, kepada wartawan di Cikeas, Bogor, Kamis (31/8/2023).
Herzaky belum mengungkapkan kapan rapat majelis tinggi akan dilakukan. Menurutnya, rapat tersebut akan digelar dalam waktu secepatnya.
SCROLL TO CONTINUE WITH CONTENT
""Ya dari Demokrat kita akan lakukan rapat majelis tinggi partai, dalam waktu dekat kita akan sampaikan ke publik,"" ungkapnya.
""Yang pasti nanti, ini kan terbuka. Kan kader juga menunggu nih, begitu hasil rilis ini, kader semua menanti dan menunggu seperti arahan kepada kader se-Indonesia,"" tambahnya.
Herzaky mengatakan mulai malam ini, baliho Demokrat bergambar Anies mulai diturunkan. Dia mengatakan instruksi itu diberikan kepada para kader Demokrat.
""Ini kader kami yang di daerah ini, mereka juga sampaikan kita akan melakukan, turunkan, cek-cek di mana saja, di media sosial kami yang masih masang muka Mas Anies, kita akan turunkan,"" imbuhnya.
Herzaky merasa bahwa Demokrat sudah berkomitmen dengan Koalisi Perubahan. Namun kemudian, Demokrat merasa dikhianati dengan adanya duet Anies-Cak Imin.
""Kita komitmen bersama, tapi kemudian ada yang main di belakang. membentuk koalisi sendiri, dan membentuk kesepakatan sendiri tanpa ada komunikasi. Padahal kami sama sekali, selalu komunikasi,"" jelasnya.

Simak Video 'Demokrat Tegas Tak Akan Dukung Duet Anies-Cak Imin':

[Gambas:Video 20detik]
"
"Jumat, 01 Sep 2023 00:20 WIB",Surya Paloh Dengar Deklarasi Anies-Cak Imin Akan Digelar di Jatim,https://www.detik.com/jatim/berita/d-6906846/surya-paloh-dengar-deklarasi-anies-cak-imin-akan-digelar-di-jatim,"Deklarasi Anies Baswedan-Muhaimin Iskandar (Cak Imin) sebagai pasangan capres-cawapres disebut akan digelar di Jatim. Ketua Umum Partai NasDem Surya Paloh mendengar adanya rencana tersebut. Namun rencana itu disebutnya belum pasti.
""Ada saya dengar seperti itu. Tapi belum terkonfirmasi secara pasti bagi saya. Barangkali mungkin baru sebuah ide gagasan dari kawan-kawang, kemungkinan,"" kata Surya Paloh di NasDem Tower, Gondangdia, Jakarta Pusat, Kamis (31/8/2023) malam.
Surya Paloh menilai deklarasi Anies-Cak Imin bisa saja digelar di suatu tempat. Dia menyerahkan gelaran acara politik itu ke koleganya.
SCROLL TO CONTINUE WITH CONTENT
""Kalaupun dilakukan di mana, kapan waktunya. Saya pikir progres ini akan berjalan cukup cepat. Kita lihat perkembangan besok, barangkali,"" kata Paloh.
Wacana duet Anies-Cak Imin baru saja mengemuka malam ini lewat Partai Demokrat yang merasa dikhianati. Surya Paloh sendiri menilai wacana itu masih belum terformalkan.
Perkara apakah Surya Paloh setuju dengan duet Anies-Cak Imin, Surya Paloh tidak tegas menjawab. Soalnya, ini belum pasti.
""Kalau persetujuan dalam arti kata mengangguk-angguk saja kan itu belum tuntas sepenuhnya,"" kata dia.
Surya Paloh berbicara usai rapat bersama partainya dan Anies Baswedan. Pertemuan ini digelar setelah muncul dinamika terbaru, berasal dari Partai Demokrat yang mengabarkan soal adanya duet Anies-Cak Imin, duet yang tidak disetujui Demokrat. Surya Paloh meminta semuanya untuk menunggu hasil akhirnya.
""Jadi kita tunggu perkembangan satu-dua hari ini,"" kata Surya Paloh"
"Kamis, 31 Agu 2023 23:53 WIB","Duet Anies-Cak Imin Terbongkar, Sandiaga: PPP Terikat Janji dengan PDIP",https://news.detik.com/pemilu/d-6906822/duet-anies-cak-imin-terbongkar-sandiaga-ppp-terikat-janji-dengan-pdip,"Ketua Bappilu PPPSandiaga Unoturut bicara soal wacana duetAnies Baswedanbersama Muhaimin Iskandar atauCak Iminyang dibongkar oleh Partai Demokrat. Sandi mengatakan partainya taat perjanjian dengan PDIP.
""Ya memang politik itu penuh dinamika dan pasti ini situasi yang sudah banyak diduga dan saya meyakini bahwa makin banyak situasi yang cair ke depan. Oleh karena itu kami akan fokus melayani masyarakat,"" kata Sandi pada wartawan di kawasan Kebon Sirih, Jakarta Pusat, Kamis (31/8/2023).
Sandiaga mengaku dinamika partai politik jelang Pilpres 2024 akan terus berlangsung. Sandiaga menekankan perjanjian politik PPP dengan PDIP.
SCROLL TO CONTINUE WITH CONTENT
""PPP partai yang taat asas, kita sudah terikat perjanjian politik dengan PDIP. Kalau pergerakan partai- partai, pasti ini terus akan terjadi, tapi kita fokus kepada rakyat,"" sambungnya.
Partai Demokrat sebelumnya mengungkap Partai NasDem secara sepihak mengusung duet Anies Baswedan dan Cak Imin. PD menyebut langkah itu merupakan bentuk pengkhianatan terhadap spirit perubahan.
""Rentetan peristiwa yang terjadi merupakan bentuk pengkhianatan terhadap semangat perubahan; pengkhianatan terhadap Piagam Koalisi yang telah disepakati oleh ketiga Parpol; juga pengkhianatan terhadap apa yang telah disampaikan sendiri oleh Capres Anies Baswedan, yang telah diberikan mandat untuk memimpin Koalisi Perubahan,"" kata Sekjen PD, Teuku Riefky Harsya, dalam keterangan tertulis, Kamis (31/8)."
