Tanggal;Judul;URL;Isi Berita
03 Jan 2024 07:37;CakIminKeberatan MNC Group Jadi Penyelenggara Debat Capres Cawapres;https://www.liputan6.com/pemilu/read/5495886/cak-imin-keberatan-mnc-group-jadi-penyelenggara-debat-capres-cawapres;"Liputan6.com, Jakarta -
Calon Wakil Presiden nomor urut satu Muhaimin Iskandar alias Cak Imin keberatan
MNC Group
menjadi penyelenggara debat ketiga Pemilihan Presiden (Pilpres) 2024. MNC Group diketahui milik Ketua Umum Partai Perindo Hary Tanoesoedibjo yang merupakan pendukung Ganjar Pranowo-Mahfud Md.
MNC Group
menjadi penyelenggara debat Pilpres ketiga ini awalnya dipersoalkan kubu Prabowo Subianto dan Gibran Rakabuming Raka.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
""Ya tentu sama dengan yang keberatan, karena menyangkut independensi sebuah televisi siaran. Karena itu buktikan kepada seluruh TV siaran untuk menjaga independensinya,"" ujar Cak Imin di Penjaringan, Jakarta Utara, Selasa (2/1/2024).
Advertisement
Cak Imin menekankan lembaga penyiaran harus terjaga independensi dalam Pilpres 2024. Selain itu, Komisi Pemilihan Umum (KPU) juga mestinya mendengar keluhan yang mengemuka di publik soal polemik MNC Group.
""Kita harap MNC membuktikan bahwa dia menjadi independen kalau tidak bisa membuktikan memang protes itu harus didengar KPU,"" kata Cak Imin.
Sebelumnya, Wakil Ketua Tim Kampanye Nasional (TKN) Prabowo-Gibran, Grace Natalie meminta KPU mengkaji ulang terkait MNC Group sebagai media penyelenggara debat.
""Ini mungkin belum resmi, tapi memang kalau melihat penyelenggara dari debat ketiga nanti itu semuanya MNC Group dan mengingat pemilik dari MNC, Pak
Hary Tanoe
adalah ketua umum partai yang hari ini mendukung salah satu paslon 3, rasanya sih lebih baik ditimbang ulang oleh KPU,"" ujar Grace di Lounge Saphire Bandara Soekarno Hatta, Minggu, 31 Desember 2023.
Seluruh stasiun televisi milik MNC Group menjadi penyelenggara debat ketiga pada Minggu, 7 Januari 2024. Terdapat empat stasiun tv yakni MNC TV, iNews, RCTI, dan GTV."
03 Jan 2024 00:03;CakIminSebut Anies Baswedan Sempat Dipersulit Kampanye di Tuban;https://www.liputan6.com/pemilu/read/5495812/cak-imin-sebut-anies-baswedan-sempat-dipersulit-kampanye-di-tuban;"Liputan6.com, Jakarta
Calon wakil presiden (cawapres) nomor urut satu Muhaimin Iskandar alias
Cak Imin
menyebut calon presiden (capres)
Anies Baswedan
sempat mengalami kesulitan saat hendak melakukan kampanye di Tuban Jawa Timur.
Menurut dia,
Anies
dipersulit saat hendak mendarat di Tuban untuk kampanye beberapa waktu lalu. Dia menyebut sejumlah lapangan terbuka tak mengizinkan pendaratan Anies.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
BACA JUGA:
Cak Imin Sebut Pengelolaan Kurban Masih Memprihatinkan, Dorong Jakarta Jadi Pionir Standar Internasional
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
""Saya dengar karena pendaratan Mas Anies di Tuban butuh lapangan, kita pinjam lapangan kepada Semen Indonesia enggak berani ngizinin. Kita pinjam halaman Polsek, Polres engga izinin,"" ujar Cak Imin di Penjaringan, Jakarta Utara, Selasa (2/1/2024).
Advertisement
Cak Imin tak menjelaskan rinci mengenai peristiwa tersebut. Namun, Cak Imin menyebut sejadinya peristiwa itu tak boleh terjadi.
Cak Imin mengatakan semua fasilitas negara mestinya terbuka bagi seluruh warga negara.
""Ini harusnya semua fasilitas-fasilitas milik negara terbuka untuk sekadar pendaratan. Sehingga proses kampanye berjalan sukses. Kalau enggak bisa mendarat, jauh letaknya, ya akhirnya suksesnya kampanye terganggu,"" kata Cak Imin."
01 Jan 2024 18:05;Kubu Ganjar-Mahfud Akui Bertemu Timnas Anies-CakImin, Ini yang Dibahas;https://www.liputan6.com/pemilu/read/5495069/kubu-ganjar-mahfud-akui-bertemu-timnas-anies-cak-imin-ini-yang-dibahas;"Liputan6.com, Jakarta
Politikus PDIP Aria Bima mengakui pihak Ganjar Pranowo-Mahfud Md membangun komunikasi dengan kubu Anies Baswedan-Muhaimin Iskandar alias Cak Imin (AMIN).
Aria Bima mengatakan komunikasi tersebut terbangun lantaran pihaknya dengan AMIN meyakini bahwa
pilpres 2024
berjalan dua putaran.
""Putaran kedua saling dinamis, masih sangat dinamis. Saya kira untuk melihat putaran kedua, itu yang kami yakini dengan 01. Karena 02 terlalu yakin satu putaran. Kami dengan 01 tidak yakin satu putaran, pasti dua putaran,"" ujar Aria Bima saat ditemui di Media Center TPN
Ganjar-Mahfud
, Jakarta, Senin (1/1/2024).
Advertisement
Lebih lanjut, Aria Bima menjelaskan bahwa saat ini beberapa pihak tengah membangun sebuah opini melalui lembaga survei agar
pilpres satu putaran
.
Oleh karena itu, kata Aria Bima, kubu Ganjar-Mahfud membangun komunikasi dengan pihak pasangan nomor urut dua Anies-Cak Imin. Karena kedua pihak memiliki keyakinan senada,
pilpres 2024
akan berjalan dua putaran.
Tidak seperti yang disuarakan lembaga-lembaga survei bahwa pilpres 2024 akan berlangsung satu putaran dengan pemenangnya pasangan
Prabowo-Gibran
.
""Iya (komunikasi). Kita tanya, lu percaya satu putaran? Enggak. Nah lu enggak, gue enggak.
Gitu aja
,"" kata Aria Bima.
""Karena
gini
loh, ini kan ada opini publik, dibangun lewat survei. Kemudian diglorifikasi satu putaran. Kemudian survei yang harusnya memotret realitas, tapi ini menggiring realitas opini yang ada,"" ujar Aria Bima.
""Jadi ada desain
lembaga survei
seolah-olah satu putaran. Jangan sampai kami dengan 01 menjadi panik,"" sambungnya."
01 Jan 2024 12:15;CakImin: 2023 Tahun Perjuangan, Semoga 2024 Tahun Kemenangan;https://www.liputan6.com/pemilu/read/5494875/cak-imin-2023-tahun-perjuangan-semoga-2024-tahun-kemenangan;"Liputan6.com, Jakarta -
Calon Wakil Presiden (Cawapres) nomor urut 1, Muhaimin Iskandar alias Cak Imin mengenang 2023 sebagai tahun perjuangan besar bagi Partai Kebangkitan Bangsa (PKB). Sebab di tahun itu, PKB berhasil mengantarkan
Cak Imin
menjadi cawapres mendampingi Anies Baswedan.
Hal itu disampaikan Cak Imin melihat kilas balik tahun 2023. Ketua umum PKB ini pun berharap
2024
akan menjadi tahun kemenangan bagi pasangan Anies-Cak Imin (AMIN).
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
BACA JUGA:
Cak Imin Sebut Pengelolaan Kurban Masih Memprihatinkan, Dorong Jakarta Jadi Pionir Standar Internasional
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
""Secara pribadi 2023 adalah tahun-tahun perjuangan. Semoga tahun 2024 adalah tahun
kemenangan
,"" ujarnya dikutip dalam keterangan tertulis, Senin (1/1/2024).
Advertisement
Cak Imin pun menyampaikan resolusinya di tahun 2024. Ia ingin menyelesaikan persoalan bangsa yang belum selesai, supaya agenda nasional lebih dirasakan kebermanfaatannya, seperti dari hal yang mikro yaitu pertanian.
""Termasuk berbangsa dan bernegara banyak hal, agenda-agenda nasional yang tertunda. Misalnya petani yang tak terurus harus diatasi di tahun 2024 ini,"" ujarnya.
Cak Imin sendiri merayakan malam pergantian tahun di Kota Batu dengan menghadiri kegiatan bertajuk 'Cangkruk'an Malem
Tahun Baru
Ndek Batu Bareng Gus Imin', Minggu, 31 Desember 2023.
Wakil ketua DPR ini menutup
2023
dan mengawali 2024 bersama keluarga, para petinggi PKB, komedian, influencer, dan para jurnalis di Kota Batu, Jawa Timur."
31 Des 2023 19:18;CakIminBunyikan Kentongan, Bangunkan Warga untuk Memilih Perubahan di Pilpres 2024;https://www.liputan6.com/pemilu/read/5494616/cak-imin-bunyikan-kentongan-bangunkan-warga-untuk-memilih-perubahan-di-pilpres-2024;"Liputan6.com, Jakarta -
Calon Wakil Presiden (Cawapres) nomor urut satu,
Muhaimin Iskandar
alias Cak Imin membunyikan kentongan atau patrol bersama warga Batu, Jawa Timur, Minggu (31/12/2023).
Kentongan atau patrol dalam istilah Jawa Timur merupakan sebuah cara membangunkan orang-orang agar bangun guna menunaikan ibadah sahur.
BACA JUGA:
Cak Imin: Bansos Bakal Difokuskan untuk Lansia dan Penyandang Disabilitas
BACA JUGA:
Cak Imin: Sekolah Rakyat di UNESA Bukti Pemberantasan Kemiskinan Lewat Pendidikan
BACA JUGA:
Menko Muhaimin Orkestrasi Ribuan Rektor, Dukung Program Presiden di Bidang Saintek
Baca Juga
Demo DPR Ricuh, Cak Imin: Pelajaran untuk Anggota Dewan
Terima Bintang Mahaputera Adipurna, Cak Imin Bilang Begini
Cak Imin Dorong Kampus Seluruh Indonesia Jalankan Program Sekolah Rakyat
Namun untuk kali ini,
Cak Imin
membuktikan patrol untuk mengajak masyarakat melakukan perubahan pada 14 Februari 2024 dengan memilih pasangan Anies Baswedan dan Muhaimin Iskandar (AMIN).
Advertisement
""Kita akan menggerakkan dan membangunkan orang-orang, ada satu ibadah yang penting yaitu tanggal 14 Februari 2024. Mari kita bangun dari tidur kita, membuka mata, siapkan niat 14 Februari kita siapkan niat untuk perubahan Indonesia,"" ujar Cak Imin.
Cak Imin menyebut, patrol memiliki makna untuk menggugah kesadaran masyarakat bahwa di negara ini sedang tidak baik-baik saja. Patrol juga dibunyikan sebagai tanda waspada terhadap kecurangan Pemilu.
""Kentongan bermakna untuk menggugah kesadaran warga bahwa keadaan sedang tidak baik-baik saja. kentongan sebagai simbol bentuk kewaspadaan, jika ada kecurangan di Pemilu,"" kata dia.
""Kami ingin mengingatkan, membangunkan, mengundang, sekaligus menyatukan warga untuk menyongsong perubahan,"" Cak Imin menambahkan.
Menurutnya, perubahan Indonesia hanya bisa dilakukan pada 14 Februari 2024 mendatangan dengan memenangkan
pasangan AMIN
.
""Melalui kentongan ini masyarakat Malang dan Jawa Timur pada umumnya dan seluruh bangsa Indonesia, untuk bergerak, ayo rapatkan barisan, untuk menuju perubahan."""
31 Des 2023 09:03;Anies Kampanye di Yogyakarta,CakImindi Batu Malang Jelang Pergantian Tahun;https://www.liputan6.com/pemilu/read/5494274/anies-kampanye-di-yogyakarta-cak-imin-di-batu-malang-jelang-pergantian-tahun;"Liputan6.com, Jakarta
Jelang pergantian tahun 2023 menuju 2024, calon presiden dan calon wakil presiden nomor urut satu
Anies Baswedan
dan Muhaimin Iskandar alias
Cak Imin
(AMIN) melakukan kegiatan berbeda.
Anies pada hari ini, Minggu (31/12/2023) dijadwalkan bertolak ke Daerah Istimewa Yogyakarta (DIY). Anies direncanakan mengunjungi Posko AMIN di DIY.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
BACA JUGA:
Kampus Paramadina Cipayung Diresmikan, Harmoni dalam Merajut Kebersamaan
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
""Minggu, 31 Desember 2023 pukul 13.00 WIB, Kunjungan Posko AMIN DIY di Rumah Jarnas,"" demikian dikutip dari Kedeputian Media dan Komunikasi Timnas AMIN, Minggu (31/12/2023).
Advertisement
Dalam agenda hanya disebut Anies mengunjungi satu lokasi saja. Begitu juga dengan Cak Imin yang hanya menghadiri satu agenda.
Cak Imin direncanakan akan menggelar Dialog dengan pengusaha dan petani anggrek serta tokoh lintas Kota Batu dan sekitarnya di DD Orchid Nursery Kota Batu.
""Agenda Gus Muhaimin, Minggu, 31 Desember 2023 pukul 15:30 WIB dialog dengan pengusaha/petani anggrek serta tokoh Lintas Kota Batu dan sekitarnya di DD Orchid Nursery Kota Batu,"" demikian dikutip.
Sebelumnya, Kapten Tim Nasional (Timnas) Pemenangan Anies Baswedan-Muhaimin Iskandar (AMIN), Muhammad Syaugi Alaydrus, mengatakan peningkatan elektabilitas pasangan nomor urut 1 tersebut dalam beberapa survei terjadi berkat kerja keras dari semua pihak, baik relawan maupun kader partai koalisi.
""Pertama, masifnya dukungan relawan kepada pasangan calon nomor urut 1 (menambah elektabilitas),"" kata Syaugi seperti dilansir
Antara
.
Syaugi menambahkan bahwa dukungan secara terbuka dari Wakil Presiden ke-10 dan ke-12 RI Jusuf Kalla juga menjadi salah satu penyebab elektabilitas
AMIN
meningkat.
Selain itu, tambahnya, visi, misi, dan gagasan program yang dibawa AMIN, khususnya terkait perubahan, juga membuat masyarakat banyak yang ikut serta mendukung pasangan calon tersebut.
Menurut dia, dukungan dari kader partai politik pengusung serta simpatisan yang bekerja keras di lapangan pun ikut serta dalam meningkatkan elektabilitas AMIN."
30 Des 2023 14:17;Viral Video Gus Miftah Bagi-Bagi Uang,CakImin: Kalau Benar Kita Laporkan;https://www.liputan6.com/pemilu/read/5493941/viral-video-gus-miftah-bagi-bagi-uang-cak-imin-kalau-benar-kita-laporkan;"Liputan6.com, Jakarta -
Beredar video yang memperlihatkan pendakwah
Gus Miftah
bagi-bagi uang kepada masyarakat. Dalam unggahan video tersebut Gus Miftah terlihat memegang segepok uang Rp 50 ribu di tangan kirinya.
Menanggapi hal tersebut, Calon Wakil Presiden (Cawapres) nomor urut satu Muhaimin Iskandar (
Cak Imin
), mengaku belum melihat secara langsung rekaman video yang dimaksud. Dia menyebut, perlu mengecek detail video terlebih dahulu.
Baca Juga
Bertemu Presiden Prabowo, Miftah Bahas Buku Soal Kebhinekaan
Gus Miftah Tunjukkan Jiwa Humanis, Bantu Guru Madin di Demak yang Dikenai Denda
""Ya nggak tahu videonya kayak apa. Saya belum cek detail,"" kata Cak Imin kepada wartawan di sela-sela kampanye di Sumberejo, Geger, Madiun, Jawa Timur, Sabtu (30/12/2023).
Advertisement
Meski begitu, Mantan Ketua Umum Partai Kebangkitan Bangsa (PKB) ini menyatakan telah menerima laporan terkait video Gus Miftah bagi-bagi uang tersebut.
Berdasarkan informasi yang diterima Cak Imin, uang pecahan Rp 50 ribu itu juga dibagikan bersamaan dengan kaos paslon 02 Prabowo Subianto-Gibran Rakabuming Raka. ""Tapi (ada) laporan ke saya saat pembagian uang juga pembagian kaos 02. Ada yang ngeliatin kaos,"" ujar Cak Imin.
Kendati memperoleh informasi demikian, Cak Imin menegaskan perlu pengecekan lebih lanjut. Apabila benar, kegiatan tersebut bakal dilaporkan.
""Saya belum cek ya. Ya nanti kalau memang benar kita laporkan,"" katanya.
Sebelumnya, video yang memperlihatkan Gus Miftah membagikan uang tersebut diunggah oleh akun X atau sebelumnya Twitter bernama @alisyarief seperti dilihat Jumat (29/12). Disitu Gus Miftah terlihat memakai pakaian oranye dan sarung hitam.
Masyarakat terlihat secara bergantian mengantre mengambil uang yang dibagikan Gus Miftah. Setelah mengambil uang mereka tampak mencium tangannya.
Di belakangnya tampak masyarakat yang memamerkan kaos hitam bergambar capres nomor urut 2 Presiden Subianto. Terdengar juga kata teriakan Prabowo."
30 Des 2023 08:19;Hari ke-34 Kampanye, Anies Baswedan danCakIminBergerilya di Jawa Timur;https://www.liputan6.com/pemilu/read/5493726/hari-ke-34-kampanye-anies-baswedan-dan-cak-imin-bergerilya-di-jawa-timur;"Liputan6.com, Jakarta
Calon Presiden (Capres) dan Calon Wakil Presiden (Cawapres) nomor urut satu
Anies Baswedan
dan Muhaimin Iskandar (AMIN) melanjutkan kampanye hari ke-34 Pilpres 2024 di Jawa Timur (Jatim).
Berdasarkan informasi dari Kedeputian Media dan Komunikasi Tim Nasional AMIN, pada Sabtu (30/12/2023), Anies bakal mengawali kampanye di Jawa Timur dengan mengunjungi Warung Kopi Mbah Tekluk di Ponorogo.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
BACA JUGA:
Kampus Paramadina Cipayung Diresmikan, Harmoni dalam Merajut Kebersamaan
BACA JUGA:
Loyalis Anies Baswedan Kembali Dipercaya Oleh Pramono Anung, Isi Posisi Ini
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
""Pukul 06.00 WIB mengunjungi Warung Kopi Mbah Tekluk, lokasi Ponorogo,"" demikian informasi, dikutip Sabtu (30/12/2023).
Advertisement
Selepas itu, pada pukul 07.15 WIB,
Anies
bakal akan menghadiri acara Deklarasi Kiai Se-Kabupaten Ponorogo di Pondok Pesantren (Ponpes) Al Iman Putri Babadan Ponorogo.
Usai menghadiri deklarasi, mantan Gubernur DKI Jakarta itu dijadwalkan bertolak ke Ndalem Guron Tegalsari untuk mengunjungi Pameran Ndalem Guron Tegalsari. Dia rencananya hadir di acara pameran pada pukul 08.45 WIB.
Sementara itu, Cawapres Muhaimin Iskandar (Cak Imin) menuju Madiun, Jawa Timur. Di sana Cak Imin bakal menghadiri dialog pedesaan bersama para petani.
""Pukul 08.00 - 09.30 WIB, dialog pedesaan bersama petani di Sumberejo, Geger, Madiun,"" tulisnya.
Kemudian, pada siang harinya
Cak Imin
akan menuju Bakalan, Desa Pulorejo, Ponorogo untuk ikut Panen Raya. Dia dijadwalkan tiba di Bakalan sekira pukul11.00 - 14.00 WIB.
Kampanye Cak Imin ditutup pada sore menjelang malam hari sekira pukul 15.00 - 17.00 WIB. Dia rencananya hadir dalam dialog bersama para peternak dan pelaku Usaha Mikro, Kecil, dan Menengah (UMKM) di Jalan Desa Grabahan, Magetan."
29 Des 2023 20:00;Denny JA: Prabowo-Gibran Unggul di TikTok-Instagram, Anies-CakImindi Twitter;https://www.liputan6.com/pemilu/read/5493548/lsi-denny-ja-prabowo-gibran-unggul-di-tiktok-instagram-anies-cak-imin-di-twitter;"Liputan6.com, Jakarta -
Lingkaran Survei Indonesia
(LSI) Denny JA
merilis hasil survei elektabilitas capres-cawapres berdasarkan media sosial pada Jumat (29/12/2023). Pasangan calon presiden nomor urut dua, Prabowo Subianto dan Gibran Rakabuming Raka, hampir unggul di seluruh platform, khususnya TikTok dan Instagram.
Sementara, pasangan calon presiden nomor urut satu, Anies Baswedan dan Muhaimin Iskandar, unggul di Twitter.
Pertama, dengan basis 63 persen,
Prabowo-Gibran
unggul 42 persen di pengguna WhatsApp, Anies-Muhaimin menyusul dengan angka 28,1 persen, dan pasangan calon presiden nomor urut tiga Ganjar Pranowo dan Mahfud MD 19,3 persen.
Advertisement
Kedua, Facebook dengan base 21,1 persen. Sebanyak 42,2 persennya dikuasai oleh Prabowo-Gibran, diikuti Anies-Muhaimin 31,9 persen, dan Ganjar-Mahfud 19,9 persen.
Ketiga YouTube dengan base 6,8 persen. Prabowo-Gibran unggul dengan 45,6 persen, kemudian Ganjar-Mahfud 28,3 persen, dan Anies-Muhaimin 19,9 persen.
Keempat media sosial TikTok dengan base 4,1 persen, Prabowo-Gibran unggul sampai angka 57,3 persen, diikuti Ganjar-Mahfud 24,5 persen, dan Anies-Muhaimin 14,2 persen."
29 Des 2023 18:43;Gibran 43,3 Persen, Anies-CakImin25,3 Persen, Ganjar-Mahfud 22,9 Persen;https://www.liputan6.com/pemilu/read/5493483/lsi-denny-ja-prabowo-gibran-433-persen-anies-cak-imin-253-persen-ganjar-mahfud-229-persen;"Liputan6.com, Jakarta -
Lingkaran Survei Indonesia
(LSI) Denny JA
merilis hasil survei elektabilitas calon presiden dan calon wakil presiden (capres-cawapres) peserta Pilpres 2024 di penghujung tahun 2023. Terjadi pergerakan elektabilitas tiga calon presiden dan calon wakil presiden yang cukup signifikan.
Pada survei yang dirilis Jumat (29/12/2023), pasangan capres-cawapres nomor urut dua, Prabowo Subianto dan Gibran Rakabuming Raka ada di posisi puncak dengan angka elektabilitas 43,3 persen.
Elektabilitas
Prabowo-Gibran
setelah debat capres dan cawapres mengalami peningkatan dari sebelumnya di awal Desember sebesar 41,2 persen.
Advertisement
Posisi kedua kini ditempati oleh pasangan capres-cawapres nomor urut satu, Anies Baswedan dan Muhaimin Iskandar. Pasangan berjuluk AMIN menyalip pasangan capres-cawapres nomor urut tiga, Ganjar Pranowo dan Mahfud Md.
Elektabilitas terbaru
Anies-Cak Imin
mencapai angka 25,3 persen. Ada peningkatan dari 23,8 persen sebelum debat capres dan cawapres pada awal Desember 2023.
Kemudian,
Ganjar-Mahfud
mengalami penurunan elektabilitas. Pada penghujung tahun, elektabilitas pasangan yang diusung PDIP, PPP, Hanura, dan Perindo ini sebesar 22,9 persen.
Ganjar-Mahfud mengalami penurunan dari sebelum debat capres-cawapres. Yaitu sebelumnya berada di angka 26,8 persen pada awal Desember 2023.
LSI Denny JA menggelar wawancara tatap muka pada 17-23 Desember 2023. Survei memiliki 1.200 responden dengan metode pengambilan sample multistage random sampling.
Margin of error
survei kurang lebih 2,9 persen."
29 Des 2023 17:40;CakIminSambangi Pasar Menganti Gresik, Pedagang Curhat Sepi Pembeli;https://www.liputan6.com/pemilu/read/5493433/cak-imin-sambangi-pasar-menganti-gresik-pedagang-curhat-sepi-pembeli;"Liputan6.com, Jakarta -
Calon wakil presiden (cawapres) nomor urut 1 Muhaimin Iskandar alias
Cak Imin
mendapat curhatan atau keluhan dari pedagang soal sepinya pembeli saat berkunjung ke Pasar Menganti, Gresik, Jawa Timur, Jumat (29/12/2023).
Menurut Muhaimin, sepinya pembeli salah satu penyebabnya adalah tipisnya kantong dan dompet masyarakat. Akar masalah tersebut bermuara pada tingginya angka pengangguran.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
BACA JUGA:
Cak Imin Sebut Pengelolaan Kurban Masih Memprihatinkan, Dorong Jakarta Jadi Pionir Standar Internasional
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
""Pemerintah harus hadir turun tangan menangani masalah ini. Yang pertama, pengangguran,"" kata Cak Imin di depan masyarakat dan pedagang di Pasar Menganti, Gresik, seperti dilansir dari
Antara
.
Advertisement
Selain pengangguran, lanjut Cak Imin, rantai masalah yang juga harus diselesaikan adalah soal harga bahan pokok karena yang terjadi saat ini pendapatan masyarakat tidak ada peningkatan signifikan. Kondisi tersebut berbanding terbalik dengan harga bahan pokok yang terus naik.
""Jangankan untuk menabung, memenuhi kebutuhan sehari-hari saja masyarakat seringkali pas-pasan, bahkan kekurangan. Rakyat dompetnya harus terisi, belanjanya murah dan punya tabungan,"" katanya.
Kunjungan Cak Imin ke Pasar Menganti, Gresik, itu dilakukan setelah menyambangi beberapa daerah di Jatim dalam rangkaian kampanye
Pilpres 2024
. Dimulai dari Kabupaten Banyuwangi, Situbondo, hingga hari ini ke Kabupaten Gresik.
Di Pasar Menganti, Cak Imin didampingi beberapa tokoh PKB, seperti Wakil Ketua Umum Jazilul Fawaid, Hanif Dhakiri hingga Wakil Bendahara Umum Bambang Susanto. Hadir juga dalam kesempatan itu petinggi PKB Jatim, seperti Sekretaris Anik Maslachah, Bendahara Fauzan Fuadi dan beberapa politisi PKB lainnya."
29 Des 2023 16:40;CakIminBuka Suara soal Pencopotan Ketua PWNU Jatim;https://www.liputan6.com/news/read/5493384/cak-imin-buka-suara-soal-pencopotan-ketua-pwnu-jatim;"Liputan6.com, Jakarta -
Calon wakil presiden (cawapres) nomor urut 1, Muhaimin Iskandar buka suara soal pemberhentian Ketua Pengurus Wilayah Nahdlatul Ulama (
PWNU
) Jawa Timur, KH Marzuki Mustamar.
Menurut pria yang akrab disapa Cak Imin ini, pemberhentian Kiai Marzuki dari PWNU Jatim bakal berdampak pada PBNU.
BACA JUGA:
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
BACA JUGA:
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
BACA JUGA:
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
Advertisement
Baca Juga
Polda Bali Ungkap Kecelakaan Lalu Lintas Meningkat pada 2023 Tembus 7.224 Kasus
WNI di Taiwan Terima Surat Suara Pemilu 2024 Lebih Awal, Ini Respons Mahfud Md
Kronologi Oknum Buruh Mandi Beras di Gudang Bulog Surabaya Utara
""Kalau pemberhentian Kiai Marzuki, yang rugi bukan Kiai Marzuki, yang rugi PBNU sendiri,"" kata
Cak Imin
di Situbondo, Jawa Timur, Kamis 28 Desember 2023.
Cak Imin berpendapat, pencopotan Kiai Marzuki dari Ketua PWNU Jatim mencoreng tradisi yang selama ini berjalan di tubuh NU.
""Orang sehebat Kiai Marzuki bisa diberhentikan, tidak ada di NU kultur pemberhentian. Yang rugi
PBNU
menurut saya,"" ucap dia.
Cak Imin mengaku, khawatir pemberhentian Kiai Marzuki dari Ketua PWNU Jatim akan berdampak pada masa depan PBNU. Ia pun berkelakar, sebaiknya di masa depan, pengurus NU diangkat jadi pegawai negeri sipil (PNS).
""Itu bukan tradisi NU, ini mencoreng tradisi NU, ini mengkhawatirkan masa depan. Kalau gitu caranya, pengurus NU PNS aja kalau gitu,"" tambah Cak Imin.
Sebelumnya, Ketua Pengurus Wilayah Nahdlatul Ulama (PWNU) Jawa Timur, KH Marzuki Mustamar diberhentikan. Sekretaris Jenderal Pengurus Besar Nahdlatul Ulama (PBNU), Saifullah Yusuf memastikan, surat pemberhentian telah dikirim pada 28 Desember 2023.
""Pemberhentian kami putuskan melalui proses panjang menindaklanjuti usulan dari Rois Syuriah PWNU Jatim,"" kata pria yang akrab disapa Gus Ipul dilansir dari
Antara."
