Tanggal;Judul;URL;Isi Berita
09 Jun 2023 17:12;MahfudMdSebut Sudah Ada Tersangka di Kasus Korupsi Impor Emas;https://www.liputan6.com/news/read/5315088/mahfud-md-sebut-sudah-ada-tersangka-di-kasus-korupsi-impor-emas;"Liputan6.com, Jakarta
Menteri Koordinator Bidang Politik, Hukum, dan Keamanan (Menkopolhukam) RI Mahfud Md menyebut sudah ada tersangka dalam kasus dugaan tindak pidana korupsi pada pengelolaan kegiatan usaha komoditi emas tahun 2010 sampai dengan 2022. Kasus
korupsi impor emas
tersebut tengah bergulir di Kejaksaan Agung (Kejagung).
Mahfud menyampaikan, kasus tersebut berkaitan dengan upaya menghilangkan kepabeanan impor emas di lingkungan Bandara Soekarno-Hatta. Adapun kerugian negara mencapai Rp49 triliun.
BACA JUGA:
Mahfud MD soal Demo Ricuh Berujung Driver Ojol Tewas: Yang Salah Pejabat Korup Serakahnomics
Baca Juga
Kepala Bappisus Jawab Spekulasi Mahfud Md Jadi Menko Polkam
Saran Mahfud MD di Forum Internal Polri: Harus Kembali ke Jati Dirinya
Mahfud MD soal Demo Ricuh: Tangkap Saja Kalau Ada yang Makar
“Kasus di Bandara Soekarno-Hatta itu (terkait) importasi emas yang di-nol-kan bea cukainya di kepabean, (proses penyidikannya) sudah di Kejaksaan Agung, dan sudah disita, dan sudah jadi (ada) tersangka,” tutur
Mahfud Md
di DPR, Jakarta, Jumat (9/6/2023).
Advertisement
Dikonfirmasi terpisah, Kapuspenkum Kejagung Ketut Sumedana mengaku belum menerima informasi terkait penetapan tersangka kasus korupsi impor emas dari penyidik Jampidsus.
“Enggak belum ada (tersangka). Paling itu ya biasalah nyemangatin kita,” kata Ketut.
Kejaksaan Agung
(Kejagung) telah menggeledah sejumlah tempat terkait dengan kasus dugaan tindak pidana korupsi pada pengelolaan kegiatan usaha komoditi emas tahun 2010 sampai dengan 2022. Salah satunya adalah kantor Bea Cukai Kementerian Keuangan.
“Mohon maaf saya secara teknis belum bisa jelaskan karena baru kita mulai, namun secara garis besar bahwa telah terjadi impor emas yang diduga perlakuannya tidak sebagaimana mestinya sehingga ada dugaan akibat perlakuan tersebut mengakibatkan kerugian keuangan negara,” tutur Direktur Penyidikan Jaksa Agung Muda Pidana Khusus Kejagung, Kuntadi di Kantor Kejagung, Jakarta Selatan, Senin (15/5/2023)."
09 Jun 2023 11:53;Masuk Radar PDIP Jadi Cawapres Ganjar Pranowo,MahfudMd: Biasa Aja;https://www.liputan6.com/pemilu/read/5314715/masuk-radar-pdip-jadi-cawapres-ganjar-pranowo-mahfud-md-biasa-aja;"Liputan6.com, Jakarta
Menko Polhukam
Mahfud Md
mengaku tak kaget masuk radar PDIP menjadi calon wakil presiden mendampingi
Ganjar Pranowo
. Namun, Mahfud tidak menyadari jika dirinya masuk kedalam jajaran yang diperhitungkan untuk menjadi cawapres di
Pilpres 2024
.
""Oh ada ya, biasa aja,"" kata Mahfud di Kompleks Parlemen, Senayan, Jakarta, Jumat (9/6/2023).
Sebelumnya, Ketua DPP PDI Perjuangan sekaligus Ketua DPR RI Puan Maharani mengungkapkan sosok yang potensial menjadi calon wakil presiden (Cawapres)
Ganjar Pranowo
.
Advertisement
Dia menyebut, dari 10 nama yang ada dikantong Ketua Umum PDI Perjuangan Megawati Soekarnoputri diantaranya ada Menko Polhukam Mahfud Md, Menteri BUMN Erick Thohir hingga Agus Harimurti Yudhoyono (AHY).
""Pencawapresan nama kan banyak, ada 10 kalau boleh saya sebut yang ada di media, Pak Mahfud sudah masuk namanya, Pak Erick Thohir, Pak Ridwan Kamil, Pak Sandiaga Uno, kemudian ada Pak AHY iya kan? Pak AHY, pak siapa lagi mas? pak Airlangga ya kan. Nama-nama itu ya masuk ke dalam peta yang ada di pdi perjuangan,"" kata Puan, dalam konferensi pers, di Sekolah Partai DPP PDI Perjuangan, Jakarta, Selasa (6/6).
Menurutnya, nama-nama tersebut memiliki kelebihan masing-masing. Sehingga, PDI Perjuangan akan mempertimbangkan apakah sosok tersebut bisa bekerja sama dengan capres PDI Perjuangan Ganjar Pranowo.
""Kalau bisa saya sebut beberapa nama itu dan semuanya tentu saja mempunyai kelebihan-kelebihan yang nantinya akan dipertimbangkan dan kemudian apakah itu bisa bekerja sama dengan calon presiden dari PDI Perjuangan, sesuai dengan visi misi, cita-cita dan lain sebagainya,"" ungkapnya.
""Jadi nama akan tetap kami kerucutkan, tapi belum hari ini. Hari ini masih menimbang-nimbang dulu nama-nama yang ada,"" imbuh dia."
09 Jun 2023 06:31;MahfudMDIngatkan Pejabat Jangan Rintangi Pengungkapan TPPU: Kalau Menghalangi Bisa Dianggap Korupsi;https://www.liputan6.com/news/read/5314451/mahfud-md-ingatkan-pejabat-jangan-rintangi-pengungkapan-tppu-kalau-menghalangi-bisa-dianggap-korupsi-yang-sama;"Liputan6.com, Jakarta -
Menteri Koordinator Bidang Politik, Hukum, dan Keamanan Mahfud MD mengingatkan jangan ada pejabat pemerintah dan masyarakat, termasuk para pengacara, merintangi upaya pengungkapan kasus tindak pidana pencucian uang (TPPU).
Alasannya, aksi menghalang-halangi pengungkapan kasus merupakan bagian dari tindak pidana, sehingga para pelakunya dapat dijerat oleh hukum.
BACA JUGA:
Mahfud MD soal Demo Ricuh Berujung Driver Ojol Tewas: Yang Salah Pejabat Korup Serakahnomics
Baca Juga
Kepala Bappisus Jawab Spekulasi Mahfud Md Jadi Menko Polkam
Saran Mahfud MD di Forum Internal Polri: Harus Kembali ke Jati Dirinya
Mahfud MD soal Demo Ricuh: Tangkap Saja Kalau Ada yang Makar
“Buktinya, pengacara Setnov (Setya Novanto) itu tidak mencuri apa-apa. (Dia) hanya mengatakan Setnov tidak boleh diperiksa. Setnov itu tidak salah, malah dibilang sakit, dibilang apa. (Akhirnya) dia malah ditangkap dan dia kena hukuman 7 tahun penjara,” kata Mahfud saat jumpa pers bersama Satgas TPPU lewat aplikasi Zoom yang disiarkan di Jakarta, Kamis (8/6), seperti dilansir
Antara
.
Advertisement
Mahfud, yang juga menjabat sebagai Ketua Tim Pengarah Satuan Tugas Tindak Pidana Pencucian Uang (Satgas TPPU), menjelaskan pencucian uang merupakan kejahatan yang luar biasa, karena menggerogoti uang negara.
“Coba bayangkan kasus Rafael Alun yang dipicu oleh penganiayaan anaknya terhadap orang lain lalu dipertanyakan hartanya katanya Rp56 miliar, sesudah itu ditemukan Rp500 miliar. Nah 2–3 hari ini selalu muncul lagi berita baru dari KPK, dirampas lagi harta Rafael Alun yang diduga dari pencucian di Jawa Tengah, lalu besok ada lagi bertambah lagi. Itulah pencucian uang, disita,” kata Mahfud MD.
Lebih lanjut dia mencontohkan kasus pencucian uang lainnya.
“Lukas Enembe, banyak yang sudah disita. Semula dia dijadikan terdakwa dengan dugaan menerima suap Rp1 miliar. Lalu ramai semua, sekarang puluhan miliar yang disita, karena yang Rp1 miliar hanya pemancing. Bahkan, orang yang akan menghalangi penyidikan juga sekarang jadi tersangka,” kata Mahfud MD.
Dari kasus-kasus pengungkapan TPPU itu, Mahfud pun kembali mengingatkan para pejabat pemerintah dan pengacara jangan mencoba menghalangi-halangi pengungkapan kasus.
“Kalau menghalangi bisa dianggap melakukan korupsi yang sama,” kata dia."
08 Jun 2023 09:03;InfografisMahfudMdMinta Tiket Capres Anies Baswedan Dijaga;https://www.liputan6.com/news/read/5313091/infografis-mahfud-md-minta-tiket-capres-anies-baswedan-dijaga;"Liputan6.com, Jakarta -
Menteri Koordinator Bidang Politik, Hukum dan Keamanan atau Menko Polhukam Mahfud Md kembali terlibat adu pernyataan dengan
Denny Indrayana
. Mahfud Md gerah dengan sejumlah pernyataan kontroversial dari mantan Wakil Menteri Hukum dan Hak Asasi Manusia atau Wamenkumham era Presiden ke-6 Susilo Bambang Yudhoyono atau SBY tersebut.
Menko Polhukam Mahfud Md
pun meminta Denny Indrayana yang juga pakar hukum tata negara itu supaya mengamankan tiket calon presiden atau capres untuk Anies Baswedan. Dengan demikian, pemerintah tidak dituduh menjegal Anies.
BACA JUGA:
Infografis Kronologi Demo Rusuh di Nepal
BACA JUGA:
Infografis Bali Dikepung Banjir hingga Bencana Longsor
BACA JUGA:
Infografis Teka Teki Dugaan Pidana Ferry Irwandi
BACA JUGA:
Infografis Reshuffle Kabinet Merah Putih
Baca Juga
Infografis Kucuran Dana Rp 200 Triliun untuk Bank BUMN
Infografis 8 Paket Ekonomi Baru Ala Prabowo
Infografis Jejak Kopda FH dalam Kasus Pembunuhan Kepala Cabang Bank
""Bukan hanya Denny (Denny Indrayana) yang saya minta. Ketua Umum PKS (Presiden Partai Keadilan Sejahtera Ahmad Syaikhu) juga saya minta. Tolong Anies dijaga agar tetap mendapat tiket. Nanti yang dituduh kalau
ndak
dapat tiket, pemerintah,"" ujar
Mahfud Md
di Jakarta, Senin 5 Juni 2023.
Advertisement
Diingatkan pula tidak menyalahkan pemerintah bila
Anies Baswedan
gagal maju sebagai capres 2024. Apalagi bila sumbernya masalah internal koalisi. ""Karena nuduhnya pemerintah terus mengganjal Anies. Saya pesan ke Denny tolong itu dijaga. Jangan sampai dari internalnya nanti yang gagal. Kalau pemerintah nggak akan ikut-ikut,"" Mahfud menekankan.
Menko Polhukam juga memastikan sikap pemerintah tidak akan intervensi pencapresan Anies. Mahfud menjamin akan menjaga penyelenggaraan
Pemilu 2024
dengan baik. ""Nah saya akan menjaga pemilunya. Saya bilang agar pemilu terselenggara. Itu aja.""
Adapun Denny Indrayana sempat menyinggung adanya isu
Kepala Staf Kepresidenan Moeldoko
mengambil alih Partai Demokrat menjelang Pemilu 2024. Isu ini berkenaan dengan Peninjauan Kembali atau PK Kepengurusan Partai Demokrat di Mahkamah Agung atau MA.
""Kita mengerti jika PK Kepala Staf Presiden Moeldoko sampai dikabulkan MA, Partai Demokrat nyata-nyata dibajak, dan pencapresan Anies dijegal kekuasaan,"" ujar
mantan Wamenkumham
itu, Selasa 30 Mei 2023.
Bagaimana respons Koalisi Perubahan terkait permintaan Mahfud Md untuk menjaga tiket pencapresan Anies Baswedan? Berapa persentase perolehan suara dan raihan kursi DPR 3 parpol anggota Koalisi Perubahan untuk memenuhi syarat 20 persen
presidential threshold
atau ambang batas pengajuan Capres 2024? Simak selengkapnya dalam rangkaian
Infografis
berikut ini:"
08 Jun 2023 00:00;HEADLINE:MahfudMdMinta Tiket Capres Anies Baswedan Dijaga, Respons Koalisi Perubahan?;https://www.liputan6.com/news/read/5313361/headline-mahfud-md-minta-tiket-capres-anies-baswedan-dijaga-respons-koalisi-perubahan;"Liputan6.com, Jakarta -
Koalisi Perubahan untuk Persatuan diliputi kegalauan. Berbagai isu melanda koalisi ini. Isu penjegalan Anies Baswedan hingga kasus dugaan korupsi Formula E terus digosok.
Belum lagi cobaan yang menimpa
Partai NasDem
. Sekjennya yang juga Menteri Komunikasi dan Informatika, Johnny G. Plate, jadi tersangka. Terjerat korupsi proyek BTS 4G Kominfo.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
BACA JUGA:
Kampus Paramadina Cipayung Diresmikan, Harmoni dalam Merajut Kebersamaan
BACA JUGA:
Loyalis Anies Baswedan Kembali Dipercaya Oleh Pramono Anung, Isi Posisi Ini
BACA JUGA:
Terungkap Alasan Orang Dekat Anies Baswedan Jadi Komisaris Jakpro
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Cobaan lain tak kalah besar, hampir semua lembaga survei menyebut elektabilitas Anies di posisi buncit di antara dua kompetitornya, Prabowo Subianto dan Ganjar Pranowo.
Advertisement
Berbeda dengan Prabowo dan Ganjar yang saling salip menyalip, Anies justru stagnan di posisi tiga. Sulit
nyodok
ke posisi dua, apalagi pertama. Bahkan belakangan elektabilitasnya terus turun.
Bukan cuma itu,
Partai Demokrat
tampak sudah mulai gerah karena Anies tak kunjung mengumumkan siapa cawapresnya. Sebab, Demokrat yang mengusung ketua umumnya, Agus Harimurti Yudhoyono (AHY) sebagai kandidat cawapres, butuh kepastian.
Apalagi AHY mulai digoda Puan Maharani. Putra sulung Ketua Majelis Tinggi Partai Demokrat Susilo Bambang Yudhoyono (SBY) itu masuk radar PDIP untuk disandingkan dengan Ganjar.
""Tentu
Koalisi Perubahan untuk Persatuan
ini agak-agak galau, terutama siapa cawapres pendamping Anies, ya. Demokrat sudah bereaksi cukup keras bahwa mereka akan mengevaluasi dukungan politik jika bulan Juni tidak kunjung diumumkan siapa pendamping Anies,"" ujar Direktur Eksekutif Parameter Politik, Adi Prayitno, kepada
Liputan6.com
, Rabu, 7 Juni 2023.
""Itu jelas kalimat yang provokatif mengultimatum Anies ya, kalau tidak segera mengumumkan kandidat cawapres, terutama AHY, ya bukan tidak mungkin Demokrat ini akan angkat kaki dari dukungan Anies. Jadi tarikan soal siapa posisi cawapres ini akan menjadi batu ujian. Apakah poros perubahan ini akan solid ataupun tidak,"" Adi menambahkan.
Sementara itu, Direktur Eksekutif Aljabar Strategic Arifki Chaniago menilai, rendahnya elektabilitas
Anies Baswedan
dibanding Prabowo dan Ganjar dipengaruhi beberapa faktor. Namun, faktor yang paling utama adalah Anies belum bisa melakukan kontra narasi perubahan yang diinginkan publik sebagaimana digaungkan koalisi pengusungnya.
""Narasi perubahan mungkin juga belum bisa menjadikan Anies antitesis untuk merebut suara pemilih yang antipati dengan Jokowi. Sehingga sebanyak apa pun narasi oposisi, Anies belum membungkusnya sebagai capres dan memberi dampak signifikan,"" ujar Arifki kepada
Liputan6.com
.
Selain itu, Arifki menilai, di internal Koalisi Perubahan juga terjadi kegalauan menentukan apakah benar-benar ingin mengusung Anies Baswedan sebagai capres untuk
pilpres 2024
dengan melihat elektabilitasnya yang terus merosot.
Sebab, kalau tak kunjung menemukan titik temu, menurut Arifki, maka muncul isu-isu lain yang akan menggerogoti internal koalisi.
""Seperti Demokrat mau keluar dari koalisi. Puan Maharani (Ketua DPP PDIP) juga sempat bilang AHY potensial jadi
cawapres
Ganjar, yang bisa diartikan sinyal keretakan Demokrat di internal koalisi. Sebab Anies lama mengumumkan cawapresnya. Apalagi tidak ada narasi yang membangun kesepakatan siapa yang akan mengisi posisi tersebut,"" kata Arifki."
07 Jun 2023 10:18;Siswi SMP Kritik Pemkot Jambi Dilaporkan Polisi,MahfudMDSiap Beri Pendampingan;https://www.liputan6.com/regional/read/5312492/siswi-smp-kritik-pemkot-jambi-dilaporkan-polisi-mahfud-md-siap-beri-pendampingan;"Liputan6.com, Bandung -
Saat ini, salah seorang siswi SMP asal Jambi berinisial SFA tengah menjadi perhatian publik. Pasalnya setelah memberikan kritik terhadap pemerintah Jambi atau
Wali Kota Jambi
mengenai aktivitas salah satu perusahaan yang merusak rumah neneknya yang juga seorang veteran RI.
Remaja SMP itu memberikan kritikannya di media sosial TikTok namun usai memberikan video kritikan tersebut ia dilaporkan ke polisi oleh Pemkot Jambi mengenai UU ITE. Adapun karena hal tersebut publik semakin memperhatikan kasusnya terutama SFA merupakan siswi SMP yang tengah memberikan kritikan atas yang ia alami.
Pembahasan tersebut pun viral di media sosial salah satunya di Twitter sejumlah pengguna bahkan memberitahu tokoh-tokoh publik di antaranya Menko Polhukam
Mahfud MD
. Mahfud MD pun memberikan respon terhadap informasi tersebut dan mengatakan akan berkoordinasi dengan sejumlah pihak dalam mendampingi
siswi SMP Jambi
tersebut.
Advertisement
“
Terimakasih atas infonya. Polhukam akan berkordinasi dgn Kementerian PPA, Kompolnas, dan Komisi Perlindungan Anak utk bisa ke Jambi, membantu mendampingi anak ini. Dampingi, lindungi, dan jernihkan masalahnya, perlakuan anak-anak sesuai dgn hukum yang berlaku bagi anak-anak,
” ujarnya (@mohmahfudmd)"
07 Jun 2023 08:07;Jokowi Tunggu KajianMahfudMdsoal Perpanjangan Jabatan Pimpinan KPK;https://www.liputan6.com/news/read/5312397/jokowi-tunggu-kajian-mahfud-md-soal-perpanjangan-jabatan-pimpinan-kpk;"Liputan6.com, Jakarta -
Presiden Joko Widodo atau
Jokowi
angkat bicara soal putusan Mahkamah Konstitusi (MK) terkait perpanjangan masa jabatan Pimpinan Komisi Pemberantasan Korupsi (KPK) menjadi lima tahun.
Jokowi mengatakan saat ini Menteri Koordinator Bidang Politik, Hukum, dan Keamanan
Mahfud Md
masih melakukan kajian terkait putusan MK tersebut.
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
""Masih dalam kajian dan telaah dari Menko Polhukam. Ditunggu saja,"" kata Jokowi kepada wartawan di Pangkalan TNI AU Halim Perdanakusuma Jakarta, Rabu (7/6/2023).
Advertisement
Jokowi pun enggan berbicara banyak soal putusan MK sebab dirinya juga masih menunggu kajian dan telaah dari Mahfud Md. Oleh sebab itu, dia meminta semua pihak juga menunggu kajian dari Mahfud.
""Tunggu kajian dan telaah dari Menko Polhukam. Ditunggu saja,"" ujar dia.
Sebelumnya, Juru Bicara Mahkamah Konstitusi (MK) Fajar Laksono, memastikan putusan MK soal
perpanjangan masa jabatan
pimpinan Komisi Pemberantasan Korupsi (KPK) berlaku sejak dibacakan.
""Hal itu diatur dalam UU MK yang berbunyi putusan berlaku dan memiliki kekuatan mengikat sejak selesai diucapkan dalam sidang pleno pengucapan putusan,"" kata Fajar melalui pesan singkat diterima, Jumat 26 Mei 2023.
Fajar menambahkan, pertimbangan mengenai keberlakuan Putusan 112/PUU-XX/2022 bagi Pimpinan KPK saat ini, dapat dilihat dalam Pertimbangan Paragraf [3.17] halaman 117 yang berbunyi, mempertimbangkan masa jabatan pimpinan KPK saat ini yang akan berakhir pada 20 Desember 2023 yang tinggal kurang lebih 6 (enam) bulan lagi, maka tanpa bermaksud menilai kasus konkret, penting bagi Mahkamah untuk segera memutus perkara a quo untuk memberikan kepastian hukum dan kemanfaatan yang berkeadilan.
""MK menyegerakan memutus perkara ini agar Putusan memberikan kepastian dan kemanfaatan berkeadilan bagi Pemohon khususnya dan keseluruhan
Pimpinan KPK
saat ini,"" jelas Fajar."
07 Jun 2023 05:30;Akhir Kasus Siswi SMP yang Dilaporkan Pemkot Jambi, Sempat Membetot PerhatianMahfudMd;https://www.liputan6.com/news/read/5312267/akhir-kasus-siswi-smp-yang-dilaporkan-pemkot-jambi-sempat-membetot-perhatian-mahfud-md;"Liputan6.com, Jakarta -
Polda Jambi telah menggelar
restorative justice
(RJ) terkait kasus antara siswi SMP Negeri 1
Jambi
berinisial SFA dengan Kabag Hukum Pemkot Jambi Muhammad Gempa Awaljon Putra. Pada kasus ini, Awaljon sebagai pelapor terhadap SFA.
Kabid Humas Polda Jambi Kombes Mulia Priantono mengatakan, kegiatan RJ ini dilakukan di ruang Direktorat Reserse Kriminal Khusus (Dit Reskrimsus) dengan menghadirkan Kabag Hukum
Pemkot Jambi
, UPTD PPA Jambi, pengacara, terlapor dan keluarganya serta Ketua RT setempat.
""Tadi sore telah dilaksanakan
restorative justice
dengan dihadiri para pihak yang terlibat, setelah diuraikan berbagai persoalan yang terjadi, kedua belah pihak sepakat untuk berdamai,"" kata Mulia dalam keterangannya, Selasa (6/6/2023).
Advertisement
Ia menjelaskan, pada saat RJ tersebut SFA melakukan permintaan maaf dengan sungguh-sungguh dan tidak akan mengulangi perbuatannya lagi.
""Kemudian pada kesepakatan tersebut pihak Pemerintah Kota Jambi yang diwakili Kabag Hukum juga telah mencabut laporannya, karena pihak Pemkot telah melihat iktikad baik dari SFA yang membuat video permintaan maafnya,"" jelasnya.
""Kedua belah pihak juga telah sepakat tidak akan melanjutkan permasalahan ini ke ranah hukum,"" pungkasnya.
Sebelumnya, Polda Jambi bakal mengupayakan
restorative justice
(RJ) terkait perkara antara siswi SMP Negeri 1 Jambi berinisial SFA dengan Kabag Hukum Pemkot Jambi Muhammad Gempa Awaljon Putra. Diketahui, Awaljon merupakan pelapor terhadap SFA.
""Iya benar (upaya RJ). Kita upayakan hari ini bisa selesai
restorative justice
,"" kata Dir Reskrimsus
Polda Jambi
Kombes Christian Tory saat dihubungi, Selasa (6/6).
Mediasi yang dilakukan pada hari ini disebutnya turut dihadiri oleh sejumlah pihak seperti pengacara dab Ketua RT.
""(Yang hadir) Saya, kedua belah pihak, UPTD PPA, pengacara dan Ketua RT,"" ujarnya."
07 Jun 2023 04:20;MahfudMdKantongi Data 5 Bandar Perdagangan Orang, Pelaku Diburu Satgas TPPO;https://www.liputan6.com/news/read/5312193/mahfud-md-kantongi-data-5-bandar-perdagangan-orang-pelaku-diburu-satgas-tppo;"Liputan6.com, Jakarta -
Menteri Koordinator Bidang Politik, Hukum, dan Keamanan Mahfud MD mengatakan, ia telah menerima data lima sindikat yang diduga melakukan tindak pidana perdagangan orang (
TPPO
). Data itu disampaikan oleh Badan Badan Perlindungan Pekerja Migran Indonesia (BP2MI).
Mahfud menambahkan, lima sindikat tersebut sudah diburu Satuan Tugas (Satgas) TPPO.
BACA JUGA:
Mahfud MD soal Demo Ricuh Berujung Driver Ojol Tewas: Yang Salah Pejabat Korup Serakahnomics
Baca Juga
Kepala Bappisus Jawab Spekulasi Mahfud Md Jadi Menko Polkam
Saran Mahfud MD di Forum Internal Polri: Harus Kembali ke Jati Dirinya
Mahfud MD soal Demo Ricuh: Tangkap Saja Kalau Ada yang Makar
“Iya, sudah (saya terima). Sudah diburu,” kata Mahfud saat ditemui di Jakarta Pusat, Selasa (6/6/2023).
Advertisement
Mahfud  Md juga menambahkan bahwa jajarannya telah mengadakan rapat dengan Polri untuk membahas TPPO pada hari ini.
“Ya, Kapolri tadi sudah rapat dengan kami,” tambah Mahfud.
Sebelumnya, BP2MI mengungkapkan sudah memberikan lima nama yang diduga menjadi bandar besar TPPO dengan modus menempatkan TKI ilegal. Data itu telah disampaikan kepada Mahfud Md.
Kepala BP2MI Benny Rhamdani mengatakan, para bandar ini dibekingi oleh orang-orang yang memiliki kuasa. Maka dari itu, ia berharap setiap lembaga berani agar TPPO bisa diberantas.
Adapun TPPO tengah menjadi sorotan Presiden Jokowi. Mahfud mengungkapkan, ada 1.900 mayat yang pulang ke Indonesia akibat TPPO dalam setahun.
Data tersebut didapat Mahfud dari Kepala Badan Perlindungan Pekerja Migran Indonesia (BP2MI) Benny Rhamdani saat melapor ke Presiden Jokowi.
""Tadi Pak Benny Rhamdani melapor ke presiden, pada 1 tahun saja mayat yang pulang karena TPPO itu mencapai 1.900 orang lebih. Khusus di NTT sampai dengan bulan Mei itu sejak Januari-Mei di NTT saja sudah mencapai 55 orang mayat pulang karena perdagangan orang,"" ujar
Mahfud Md
di Istana Negara, Jakarta, Selasa 30 Mei 2023."
06 Jun 2023 19:15;MahfudMd: Siswi SMP yang Kritik Pemkot Jambi Bersalah dan Sudah Minta Maaf;https://www.liputan6.com/news/read/5312123/mahfud-md-siswi-smp-yang-kritik-pemkot-jambi-bersalah-dan-sudah-minta-maaf;"Liputan6.com, Jakarta
Menteri Koordinator Bidang Politik, Hukum, dan Keamanan (Menko Polhukam) Mahfud Md mengungkapkan, siswi SMP di Jambi yang dilaporkan polisi usai mengkritik
Pemkot Jambi
terbukti bersalah.
Menurut Mahfud, pelajar bernama Syarifah Fadiyah Alkaff alias Fadhiyah itu telah memfitnah kantor pemerintah Jambi.
""Perkembangan terakhir yang saya ikuti, anak yang dilaporkan itu memang bersalah dan dia sudah meminta maaf,"" kata Mahfud saat ditemui di Jakarta Pusat, Selasa (6/6/2023).
Advertisement
Bahkan, kata Mahfud,
siswi SMP
tersebut sudah muncul di salah satu stasiun televisi dan mengakui kesalahannya.
""Tadi anaknya sudah muncul di TV minta maaf karena dia bersalah. Itu sih memfitnah kantor pemerintah dan sebagainya,"" kata Mahfud.
Meski demikian,
Mahfud Md
menegaskan bahwa kasus ini akan terus ditangani sampai tuntas.
""Tentu nanti kita selesaikan. Tidak lalu kemudian kasus itu hilang, tetapi sudah kita tangani dan kita tahu tadi anaknya sudah minta maaf,"" ujar Mahfud.
Lebih lanjut, Mahfud menyatakan bahwa seluruh hal viral yang menyalahkan pemerintah itu belum tentu benar. Sehingga perlu dikroscek kebenarannya.
""Jadi tidak semua yang viral, yang menyalahkan pemerintah, menyalahkan Polri, tidak semuanya benar,"" ucap Mahfud.
Sebelumnya, seorang remaja bernama Syarifah Fadiyah Alkaff alias Fadhiyah dilaporkan ke Polda Jambi. Pelaporan itu imbas dari
kritik
yang ia layangkan kepada Pemkot Jambi soal jalan rusak di depan kediaman neneknya, Habsah.
Kerusakan jalan akibat Pemkot Jambi mengizinkan truk bertonase 20 ton lebih melewati jalan lorong warga. Padahal, kata dia, jalan tersebut hanya diperuntukkan bagi mobil berbobot lima ton.
Selain itu, ia juga mengkritik perusahaan yang semestinya menjadi Pembangkit Listrik Tenaga Uap (PLTU), tetapi malah menjadi perusahaan kayu hutan."
