Tanggal;Judul;URL;Isi Berita
09 Agu 2023 15:03;Pimpinan MPR TemuiJokowiBahas Sidang Tahunan hingga Antisipasi Jelang Pemilu 2024;https://www.liputan6.com/news/read/5366025/pimpinan-mpr-temui-jokowi-bahas-sidang-tahunan-hingga-antisipasi-jelang-pemilu-2024;"Liputan6.com, Jakarta -
Pimpinan Majelis Permusyawaratan Rakyat
(MPR)
RI menemui Presiden Joko Widodo atau
Jokowi
di Istana Kepresidenan Jakarta, Rabu (9/8/2023). Pertemuan untuk membahas soal Sidang Tahunan MPR-DPR yang akan digelar di Gedung DPR RI Jakarta, pada 16 Agustus 2023.
""Persiapan rapat konsultasi
sidang tahunan
MPR buat Agustus-an,"" kata Ketua MPR RI Bambang Soesatyo sebelum pertemuan di Kompleks Istana Kepresidenan Jakarta, Rabu (9/8/2023).
Baca Juga
Pimpinan MPR Temui Prabowo di Istana, Bahas Persiapan Sidang Tahunan 15 Agustus 2025
Menurut dia, pertemuan juga akan membahas soal antisipasi menjelang tahun Pemilu 2024. Selain itu, Pimpinan MPR akan membahas soal pentingnya perubahan atau amandemen UUD yang dinilai harus menyesuaikan perubahan zaman.
Advertisement
""Tapi beberapa hal yang perlu diantisipasi yang dikatakan tentang tahun politik, kemudian pentingnya perubahan konstitusi juga dimungkinkan pada periode ini. Kalau bisa ya kita tahun depan karena UUD kita harus terus menerus menyesuaikan perubahan kemajuan zaman,"" jelasnya.
""Tahun pemilu yang harus ditekankan udah ya,"" sambung Bamsoet."
09 Agu 2023 13:11;JokowiSebut IKN Adalah Proyek Terbesar di Dunia Saat Ini;https://www.liputan6.com/bisnis/read/5365876/jokowi-sebut-ikn-adalah-proyek-terbesar-di-dunia-saat-ini;"Liputan6.com, Jakarta
Presiden Joko Widodo (Jokowi) mengatakan pembangunan Ibu Kota Negara atau
IKN
Nusantara di Kalimantan Timur, merupakan proyek terbesar yang ada di dunia saat ini.
""Di dunia sekarang ini proyek terbesar yang ada itu hanya satu di Indonesia yang namanya Ibu Kota Negara Nusantara,” kata Jokowi melansir Antara di Jakarta, Rabu (9/8/2023).
BACA JUGA:
IKN Bakal Punya Sentra Kuliner Nusantara, Tonjolkan Budaya dan Prinsip Keberlanjutan
BACA JUGA:
Kementerian PU Tetap Bangun IKN, Proyek Baru Ditangani Badan Otorita
BACA JUGA:
IKN dan PLN Sepakat, Jaringan Listrik di KIPP Jadi Prioritas Utama
Baca Juga
Cek Fakta: Hoaks Artikel Gibran Rakabuming Raka Imbau Ormas Islam Kumpulkan Infak untuk Lanjutkan IKN
Banggar Tolak Usul Otorita IKN Tambah Anggaran Rp 14,9 Triliun di 2026
Istana Wakil Presiden di IKN Ditargetkan Rampung Desember 2025
Jokowi menuturkan Pemerintah Indonesia berani membuka sentra-sentra ekonomi baru dengan membangun
IKN Nusantara
di Pulau Kalimantan.
Advertisement
Sementara ini terdapat 34.000 hektare lahan di IKN yang sudah bisa dibeli. Puluhan ribu hektare lahan itu, kata Jokowi, dapat dimiliki dengan dibeli bukan diperoleh gratis.
“(Sebanyak) 34 ribu hektare lahan sudah bisa dibeli. Nggak ada gratisan di sana. Harganya berapa? tanya ke pak Kepala Otorita IKN. ini peluang, ini peluang,” kata Jokowi dalam forum itu.
Dalam kesempatan tersebut, Presiden Jokowi juga menyampaikan bahwa berdasarkan data Badan Pusat Statistik (BPS), pertumbuhan ekonomi Indonesia sebesar 5,17 persen (year on year/yoy) pada kuartal II 2023.
Hal itu menandakan, Indonesia terus mempertahankan pertumbuhan ekonomi di atas 5 persen selama tujuh kuartal berturut-turut.
Menurut dia, di antara negara-negara dan kawasan anggota Group of Twenty (G20), hanya Indonesia, India, dan Republik Rakyat Tiongkok yang mampu mencapai pertumbuhan ekonomi di atas lima persen.
“Di G20 itu yang tumbuh, negara-negara G20 yang tumbuh di atas 5 persen itu hanya Indonesia, India, RRT,” kata dia.
Jokowi meminta REI untuk memperkuat kolaborasi dengan pemerintah. Dia ingin agar rakyat kecil dibantu untuk dapat memiliki hunian yang sehat dan layak. Selain itu, Kepala Negara mengingatkan agar pembangunan rumah atau jenis properti lainnya harus memperhatikan dampak sosial dan lingkungan.
“Ini penting. Jangan sampai setelah ada pembangunan sebuah kawasan perumahan, misalnya kampung di dekatnya, air sumurnya kering, area kampungnya jadi banjir. Tolong betul-betul dilihat hal-hal, sampahnya juga tolong disiapkan di kawasan-kawasan perumahan,” kata
Jokowi
."
09 Agu 2023 12:17;Prabowo Disebut Sosok yang Tepat Akselerasi Program EraJokowi;https://www.liputan6.com/pemilu/read/5366106/prabowo-disebut-sosok-yang-tepat-akselerasi-program-era-jokowi;"Liputan6.com, Jakarta -
Calon Presiden (Capres)
Prabowo Subianto
berkomitmen untuk mengakselerasi program-program pemerintahan Presiden Joko Widodo (Jokowi) jika diberikan amanah untuk menjadi pemimpin selanjutnya. Menteri andalan dan kepercayaan Presiden Jokowi ini dengan tegas menyatakan akan melanjutkan program serta pembangunan yang sudah berjalan saat ini.
Tokoh Masyarakat Jember, Abdul Hamid mengatakan, Prabowo merupakan sosok capres yang dianggap mampu melanjutkan program-program dan kebijakan yang sudah digagas oleh Presiden Jokowi. Selain itu, kedekatan yang terjalin di antara kedua tokoh politik nasional itu, mengisyaratkan adanya sinyal dukungan.
BACA JUGA:
Hadiri Pelantikan Hanura Jatim, Oso Harap Struktur Kepengurusan Cepat Selesai
Baca Juga
NasDem Pasang Target Masuk 3 Besar di Pemilu 2029, Konsolidasi jadi Fokus Utama
Pentingnya Layanan Pendidikan Tambahan Selain Sekolah, Mengingat Ketatnya Seleksi Masuk Perguruan Tinggi
Kinerja PPP di Pemilu 2024 Harus Dievaluasi, Bukan Saling Menyalahkan
“Kami melihat Bapak Prabowo dalam hal ini karena sering dengan Bapak Jokowi tentunya komunikasi juga sangat baik. Ke depan harapan masyarakat program-program Bapak Jokowi bisa dilanjutkan oleh Pak Prabowo,” kata Abdul.
Advertisement
Komitmen Menteri Pertahanan dalam melanjutkan program-program pemerintahan Presiden Jokowi memang bukan sekadar isapan jempol belaka. Di berbagai kesempatan, Ketum Gerindra itu menyatakan tegas melanjutkan program hilirisasi yang terbukti meningkatkan kesejahteraan rakyat Indonesia.
Menurutnya, hilirisasi adalah program yang harus dilanjutkan karena terbukti mendatangkan keuntungan yang signifikan bagi tingkat perekonomian Indonesia. Hal itu karena hilirisasi mengolah secara langsung sumber daya alam (SDA) di dalam negeri.
Atas keinginan kuat Prabowo melanjutkan program hilirisasi Presiden Jokowi, hal itu berimbas positif bagi tingkat elektabilitasnya jelang Pilpres 2024 mendatang. berdasarkan data hasil survei Indikator Politik Indonesia, Prabowo berada di peringkat pertama.
Dari survei yang diadakan 20-24 Juni 2023 tersebut, Prabowo berhasil bertengger di urutan pertama dengan total dukungan sebanyak 36,8 persen. Disusul Capres PDIP, Ganjar Pranowo yang berada di posisi kedua dengan total dukungan sebanyak 35,7 persen dan Capres Koalisi Perubahan, Anies Baswedan yang ada di peringkat ketiga dengan total suara sebesar 21,5 persen."
09 Agu 2023 12:10;JokowiRestui Kredit Macet UMKM di Bank Dihapuskan;https://www.liputan6.com/bisnis/read/5365802/jokowi-restui-kredit-macet-umkm-di-bank-dihapuskan;"Liputan6.com, Jakarta
Menteri Koperasi dan UKM (MenKopUKM) Teten Masduki mengungkapkan, Presiden Joko Widodo (Jokowi) sudah memberikan sinyal persetujuan terkait rencana penghapusan
kredit macet UMKM
di perbankan nasional.
""Pekan lalu, saya bertemu Presiden Jokowi dan Presiden setuju rencana menghapus
kredit UMKM
yang macet di perbankan,"" kata MenKopUKM Teten Masduki dalam keterangannya di Jakarta, Rabu (9/8/2023).
BACA JUGA:
PLN Beri Diskon 50% Tambah Daya Listrik, Cek Lagi Ketentuannya
BACA JUGA:
Dari Berdayakan Petani di Desa, UMKM Olahan Nanas Bawa Produknya ke Pasar Global
BACA JUGA:
Tak Cuma Bangun Properti, Lippo Cikarang juga Fokus Berdayakan Ekonomi Warga
BACA JUGA:
OJK Terbitkan Aturan Baru, UMKM Makin Mudah Akses Kredit
Baca Juga
Bank Mandiri Targetkan 150.000 Pengunjung Livin’ Fest 2025
Maman Abdurrahman Dorong Transformasi UMKM Hijau
Menteri UMKM: Dana Rp 200 Triliun Akan Genjot Pertumbuhan UMKM
Penghapusan kredit macet tersebut hingga mencapai Rp 5 miliar. Namun, untuk tahap pertama, yang akan dihapus yang maksimal kredit Rp500 juta, khususnya bagi debitur Kredit Usaha Rakyat (KUR).
Advertisement
""Meski begitu, tidak semua
kredit UMKM
yang macet akan dihapus. Akan ada penilaian mendalam, macetnya itu seperti apa dan karena apa. Tentunya, hal itu tidak berlaku bila mengandung unsur pidana atau moral hazard,"" jelaz MenKopUKM.
Bahkan, langkah strategis tersebut kini terus bergulir dengan menggodok peraturan yang akan memayunginya.
Disisi lain MenkopUKM menegaskan, perlunya segera melaksanakan amanat UU Nomor 4/2023 tentang Pengembangan dan Penguatan Sektor Keuangan (P2SK) yaitu penghapus tagih kredit macet bagi UMKM agar UMKM dapat segera bangkit dari dampak pandemi dan mencapai porsi kredit perbankan sebesar 30 persen bagi UMKM di tahun 2024.
""Prediksi Bappenas tahun 2024 kredit usaha perbankan hanya mencapai 24 persen, salah satunya disebabkan tidak lolos SLIK (Sistem Layanan Informasi Keuangan). Presiden ingin porsi kredit perbankan mencapai 30 persen di tahun 2024,"" ujar Menteri Teten."
14 Sep 2023 19:35;Konsentrasi PresidenJokowiyang Ikut Penyerahan Bantuan Beras di Karawang;https://www.liputan6.com/bisnis/read/5397893/konsentrasi-presiden-jokowi-yang-ikut-penyerahan-bantuan-beras-di-karawang;"Liputan6.com, Karawang
Dalam rangka menyikapi perkembangan harga beras yang perlahan bergerak naik akibat dampak bencana El Nino, Presiden Jokowi melihat langsung Penyerahan Beras Bantuan Pangan tahap II di Bogor, Jakarta Utara dan Cilegon, hari ini Kamis (14/9). Presiden Jokowi didampingi Menteri Investasi, Menteri Perdagangan, Kepala Badan Pangan Nasional, Direktur Utama Perum BULOG dan Pj. Gubernur Jawa Barat kembali menyerahkan beras Bantuan Pangan Tahap II untuk Keluarga Penerima Manfaat di Karawang.
BACA JUGA:
Festival Band Pelajar Banyuwangi, Bupati Ipuk Apresiasi Talenta Musik Generasi Muda
Baca Juga
Akbar Tak Lagi Tidur di Lantai Bengkel, Kini Jalani Hidup Baru di Sekolah Rakyat
Kemenimipas dan Bappenas Kompak Dukung Ketahanan Pangan Lewat Program Hilirisasi Kelapa
Tambang Ilegal Ditertibkan, Ratusan Hektare Lahan Kembali ke Negara
Melalui penyaluran beras bantuan pangan sejumlah 641 ribu ton untuk alokasi tiga bulan (September-November), kemudian ditambah dengan beras operasi pasar yang digelontorkan BULOG ke pasar-pasar dan retail-retail akan mampu meredam kenaikan harga beras.
Advertisement"
14 Sep 2023 19:08;Tekan Harga Beras,JokowiPerintahkan Bulog Segera Gelar Operasi Pasar;https://www.liputan6.com/news/read/5397858/tekan-harga-beras-jokowi-perintahkan-bulog-segera-gelar-operasi-pasar;"Liputan6.com, Jakarta -
Presiden Joko Widodo atau
Jokowi
menginstruksikan Kepala Badan Urusan Logistik (Bulog), Budi Waseso untuk melakukan operasi pasar agar harga beras di pasaran menjadi stabil. Operasi pasar tersebut juga harus dilakukan di semua tempat, mulai dari retail hingga grosir.
""Saya sudah perintah kepada Kepala Bulog untuk mengoperasi pasar tidak hanya di retail, tidak hanya di grosir Cipinang, semuanya. Minta berapapun beri, tapi bayar,"" tegas Jokowi usai meninjau Gudang
Bulog
Purwosari, Karawang, Jawa Barat, Kamis (14/9/2023).
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Menurut dia, harga sejumlah komoditas pangan di Pasar Johar Karawang, masih dalam kondisi yang stabil. Hanya saja, Jokowi mengakui harga beras di pasar tersebut masih tinggi.
Advertisement
""Tadi kita cek semuanya baik, hanya satu (yaitu)
beras
yang belum turun,"" ujarnya.
Di sisi lain, Jokowi menyampaikan pemerintah akan memberikan bantuan pangan beras kepada 21,3 juta keluarga penerima. Bantuan akan diberikan mulai September-November sebanyak 10 kilogram setiap bulannya.
""Kita berikan pada 21,3 juta keluarga penerima sehingga setiap bulan akan keluar dari gudang Bulog kira-kira 210 ribu ton ke masyarakat. Karena jumlahnya 21,3 juta keluarga penerima,"" jelas Jokowi.
Sementara itu, Halid Hamzah, salah seorang pedagang beras di Pasar Johar, juga mengatakan bahwa saat ini harga beras sedang mengalami kenaikan. Menurut dia, harga beras rata-rata mengalami kenaikan hingga Rp2.000 per kilo.
""Kenaikannya itu per kilo rata-rata hampir 2 ribu sih, yang mulanya paling murah itu 10 ribu ke 12 ribu ke 12,5 (ribu). Ada pelonjakan 2 ribu per kilo,"" ucap Halid."
14 Sep 2023 18:38;Jokowi: Indonesia Siap Jadi Rantai Pasok Global untuk Baterai Mobil Listrik;https://www.liputan6.com/bisnis/read/5397833/jokowi-indonesia-siap-jadi-rantai-pasok-global-untuk-baterai-mobil-listrik;"Liputan6.com, Jakarta -
Presiden Joko Widodo (Jokowi) menyebutkan, pabrik sel baterai pertama dan terbesar di Asia Tenggara akan produksi 30 juta baterai sel mulai awal 2024. Baterai sel itu akan dapat digunakan untuk produksi kurang lebih 180 ribu mobil.
Jokowi
menyampaikan hal itu saat meninjau langsung pabrik baterai mobil listrik PT Hyundai LG Industry (HLI) Green Power di Kabupaten Karawang, Jawa Barat, Kamis (14/9/2023). Pabrik sel baterai itu pertama dan terbesar di Asia Tenggara.
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
BACA JUGA:
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
BACA JUGA:
Jokowi Blak-blakan Sosok Sri Mulyani dan Purbaya: Beda Mazhab
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
“Nanti mulai awal tahun akan sudah memproduksi 30 juta baterai sel yang itu akan bisa digunakan untuk memproduksi kurang lebih 180 ribu mobil, itu terbesar di Asia Tenggara,” ujar Jokowi seperti dikutip dari Antara.
Advertisement
Jokowi mengatakan, produksi dari pabrik sel baterai
mobil listrik
terbesar se-Asia Tenggara ini akan mendorong Indonesia masuk ke rantai pasok global dan membuat negara lain ketergantungan.
""Rantai pasok global bisa kita masuki, di situlah nantinya ketergantungan negara lain terhadap baterai sel kita, ketergantungan negara lain terhadap EV (kendaraan listrik) baterai kita di situ,” tutur Jokowi.
Selain itu, Menteri Investasi/Kepala Badan Koordinasi Penanaman Modal (BKPM) Bahlil Lahadalia menuturkan,  pabrik tersebut kini mulai melakukan uji coba produksi sejak dilakukan pencanangan pembangunan (groundbreaking) tepat dua tahun yang lalu.
""Alhamdulillah dua tahun yang lalu, tepatnya hari ini, kita melakukan
groundbreaking
terhadap pembangunan
baterai
mobil, sel baterai, dan dua tahun kemudian ini sudah jadi. Sekarang produknya sudah ada, sekarang sedang terjadi
trial and error
, mungkin bulan Maret tahun depan sudah berproduksi,"" kata Bahlil saat mendampingi Jokowi.
Bahlil menuturkan, pabrik tersebut telah menerapkan teknologi terbaru dari LG dalam produksinya. Dari lima
pabrik
milik LG di dunia, pabrik yang menggunakan teknologi terbaru adalah pabrik di Indonesia."
14 Sep 2023 18:00;10 Momen Raffi Ahmad Diajak PresidenJokowiJajal Kereta Cepat, Ikut Bangga;https://www.liputan6.com/hot/read/5397702/10-momen-raffi-ahmad-diajak-presiden-jokowi-jajal-kereta-cepat-ikut-bangga;"Liputan6.com, Jakarta
Baru-baru ini
Raffi Ahmad
diajak Presiden Joko Widodo atau Jokowi untuk menjajal
kereta cepat Jakarta-Bandung
. Melalui akun Instagram, Raffi Ahmad pun membagikan momen saat menjajal kereta cepat bersama Presiden Jokowi serta beberapa pejabat negara lainnya. Tak sendiri, beberapa artis Tanah Air juga turut serta ikut menjajal kereta cepat.
""Naik Kereta Cepat Jakarta-Bandung @keretacepat_id bersama Pa Presiden @jokowi. Alhamdulillah semakin maju Indonesia Tercinta ... Bangga Sebagai Orang Bandung Kereta Cepat langsung ke Bandung euyy.""
tulis Raffi di akun Instagram, Kamis (14/9/2023).
BACA JUGA:
4 Calon Menpora Baru Pengganti Dito Ariotedjo
BACA JUGA:
5 Potret Raffi Ahmad Kunjungi Rumah Duka Alm. Affan Kurniawan, Ditemani Amy Qanita
BACA JUGA:
Raffi Ahmad Dukung Konsep One-stop Community Hub: Titik Awal Lahirnya Ide Besar dan Inovasi Ekraf
BACA JUGA:
Video Prabowo Diunggah Raffi Ahmad, Janji Kasus Affan Kurniawan Diusut Tuntas dan Transparan
BACA JUGA:
Raffi Ahmad Unggah Video Prabowo, Isinya Janji Pemerintah Jamin Kehidupan Keluarga Affan Kurniawan
BACA JUGA:
Raffi Ahmad Ingatkan Anak Muda Agar Tak Mudah Tergiur Pinjol
BACA JUGA:
Banyak Anak Muda Beralih dari Pegawai Bank ke Live Shopping, Kenapa?
BACA JUGA:
Raffi Ahmad Minta Anak Muda Siasati Lapangan Kerja yang Menyempit
BACA JUGA:
Raffi Ahmad Ingatkan Pelaku UMKM Jangan Iri Jika Toko Sebelah Laris: Seharusnya Ajak Berkolaborasi
BACA JUGA:
Raffi Ahmad Tantang Wamen Imipas Silmy Karim di Tennis Executive Trisakti Cup 2025
BACA JUGA:
Raffi Ahmad Kenang Masa SMA, Masuk Kelas Unggulan tapi Paling Sering Absen
Baca Juga
8 Potret Kompak Tiga Pengasuh Anak Raffi Ahmad di Berbagai Momen, Tampil Stylish Khas Keluarga Sultan Andara
Momen Raffi Ahmad Hujan-hujanan Bareng Ribuan Anggota Pramuka di WMSJ 2025
Menakar Peluang Rahayu Saraswati, Puteri Komarudin hingga Raffi Ahmad Jadi Menpora
Dalam unggahan di media sosialnya, Raffi juga memperlihatkan adanya beberapa
artis
yang ikut dalam kegiatan tersebut. Diantaranya ialah Gading Marten, Nirina Zubir, Ayushita, Asri Welas serta Armand Maulana. Tak hanya menjajal kereta cepat saja, rupanya Presiden Jokowi juga mengajak sederet artis ini untuk makan siang bersama.
Advertisement
Dirangkum Liputan6.com dari akun Instagram @raffinagita1717, berikut ini beberapa momen Raffi Ahmad saat jajal kereta cepat hingga makan siang bersama Presiden Jokowi, Kamis (14/9/2023)."
14 Sep 2023 17:55;JokowiSebut Pabrik Baterai Mobil Listrik di Karawang Mulai Produksi Awal 2024;https://www.liputan6.com/news/read/5397793/jokowi-sebut-pabrik-baterai-mobil-listrik-di-karawang-mulai-produksi-awal-2024;"Liputan6.com, Jakarta -
Presiden Joko Widodo atau Jokowi mengatakan, PT Hyundai LG Industry (HLI) Green Power yang berada di Kabupaten Karawang, Jawa Barat siap memproduksi 30 juta baterai sel pada awal 2024. Nantinya, kata
Jokowi
, baterai tersebut dapat digunakan untuk memproduksi kurang lebih 180 ribu mobil listrik.
Hal ini disampaikan Jokowi saat meninjau langsung
pabrik baterai mobil listrik
PT Hyundai LG Industry Green Power di Kabupaten Karawang, Provinsi Jawa Barat, Kamis (14/9/2023).
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Pabrik tersebut merupakan pabrik sel baterai pertama dan terbesar di Asia Tenggara yang akan mulai berproduksi pada awal tahun depan.
Advertisement
""Ya tadi yang PT HLI Green Power itu nanti mulai awal tahun akan sudah memproduksi 30 juta baterai sel yang itu akan bisa digunakan untuk memproduksi kurang lebih 180 ribu mobil, itu terbesar di Asia Tenggara. Pertama di Asia Tenggara dan terbesar di Asia Tenggara saat ini,"" kata Jokowi dikutip dari siaran pers Sekretariat Presiden, Kamis (14/9/2023).
Menurut dia, pabrik tersebut merupakan bagian dari pembangunan ekosistem besar kendaraan listrik (EV) yang digaungkan pemerintah. Dengan terbangunnya ekosistem besar tersebut, diharapkan Indonesia bisa masuk ke rantai pasok global kendaraan listrik.
""Rantai pasok global bisa kita masuki di situlah nantinya ketergantungan negara lain terhadap baterai sel kita, ketergantungan negara lain terhadap EV baterai kita di situ,"" ujarnya
Sementara itu, Menteri Investasi/Kepala Badan Koordinasi Penanaman Modal (BKPM) Bahlil Lahadalia yang turut mendampingi Jokowi mengatakan bahwa pabrik tersebut kini mulai melakukan uji coba produksi sejak dilakukan pencanangan pembangunan
(groundbreaking)
tepat dua tahun yang lalu.
""Alhamdulillah dua tahun yang lalu--tepatnya hari ini--kita melakukan
groundbreaking
terhadap pembangunan baterai mobil, sel baterai, dan dua tahun kemudian ini sudah jadi. Sekarang produknya sudah ada, sekarang sedang terjadi
trail and error
, mungkin bulan Maret tahun depan sudah berproduksi,"" tutur Bahlil."
14 Sep 2023 17:30;Pabrik Katalis Merah Putih Resmi Berproduksi,Jokowi: Bukti PSN Berdampak Ekonomi;https://www.liputan6.com/bisnis/read/5397737/pabrik-katalis-merah-putih-resmi-berproduksi-jokowi-bukti-psn-berdampak-ekonomi;"Liputan6.com, Jakarta
Pabrik Katalis Merah Putih milik Pupuk Indonesia resmi berproduksi perdana bertepatan dengan peringatan sewindu Proyek Strategis Nasional (
PSN
). Pada tahap awal, produksi pabrik ini menyasar sektor energi yang akan dipasok ke Pertamina.
Pada momen peringatan sewindu PSN, Presiden Joko Widodo (
Jokowi
) menekankan pentingnya manfaat bagi masyarakat. Dengan beroperasinya Pabrik Katalis Merah Putih harapannya turut juga memberikan manfaat.
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
BACA JUGA:
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
BACA JUGA:
Jokowi Blak-blakan Sosok Sri Mulyani dan Purbaya: Beda Mazhab
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Advertisement
“Proyek Strategis Nasional ini tujuannya memberikan manfaat untuk masyarakat. Dalam delapan tahun terakhir PSN yang besar-besar telah diselesaikan 161 PSN dan menyerap tenaga kerja 11 juta orang, dan yang paling penting ini mendongkrak daya saing kita, competitiveness kita menjadi naik,” kata Jokowi, dikutip dari keterangan resmi, Kamis (14/9/2023).
Pabrik ini jadi wujud dukungan Pupuk Indonesia untuk hilirisasi produk kimia nasional. Tak cuma itu, ini digadang mampu menekan ketergantungan akan katalis impor.
Program Hiilirisasi
Direktur Utama Pupuk Indonesia, Rahmad Pribadi menyampaikan, program hilirisasi ini sejalan dengan arahan Jokowi. Tujuannya guna memberikan nilai tambah bagi perekonomian nasional.
""Pupuk Indonesia akan terus berinovasi mengembangkan chemical business, karena masih banyak bahan baku kimia yang masih harus impor, termasuk produk katalis ini. Padahal Pupuk Indonesia memiliki kemampuan untuk memproduksinya,"" kata Rahmad.
Perlu diketahui,
Pabrik Katalis Merah Putih
dibangun atas sinergi perusahaan BUMN, perguruan tinggi, dan pemerintah. Pabrik ini dioperasikan oleh PT Katalis Sinergi Indonesia (KSI), yang merupakan perusahaan patungan antara PT Pertamina Lubricants (38 persen), PT Pupuk Kujang (37 persen), dan PT Rekacipta Inovasi Institut Teknologi Bandung atau ITB (25 persen). Pabrik Katalis Merah Putih ini berdiri di atas lahan seluas 2 hektar di Kawasan Industri Kujang Cikampek.
“Untuk tahap awal, katalis ini akan digunakan untuk sektor energi, offtaker-nya Pertamina. Namun untuk tahap selanjutnya kita akan masuk ke sektor petrokimia yang merupakan bagian dari industri pupuk,” kata Rahmad."
14 Sep 2023 13:48;JokowiTanda Tangan di Kemeja Raffi Ahmad, Sultan Andara Diprediksi Jadi Menteri di Masa;https://www.liputan6.com/showbiz/read/5397450/jokowi-tanda-tangan-di-kemeja-raffi-ahmad-sultan-andara-diprediksi-jadi-menteri-di-masa-depan;"Liputan6.com, Jakarta
Raffi Ahmad
meminta tanda tangan Presiden Jokowi di kemeja yang ia pakai saat menjajal kereta api supercepat rute Jakarta – Bandung, baru-baru ini. Momen langka itu ia pamerkan di akun Instagram terverifikasi, pada Kamis (14/9/2023).
Raffi Ahmad mengunggah video saat ia duduk sebangku dengan Presiden
Jokowi
. Keduanya kompak mengenakan kemeja putih lengan panjang. Sejurus kemudian, Raffi Ahmad meminta RI-1 tanda tangan di punggungnya pakai spidol hitam.
BACA JUGA:
Apakah Hari Ini Masih WFH? Simak Kebijakan Terkininya
BACA JUGA:
6 Potret Emil Dardak Pantau Kondisi Gedung Grahadi Pasca Dibakar dan Dijarah Massa
BACA JUGA:
Video Klaim Penjarahan Mal Atrium Senen Dipastikan Hoaks, Simak Fakta Sebenarnya
BACA JUGA:
Profil Ahmad Sahroni: Dicopot dari Pimpinan Komisi III DPR RI, Ini Deretan Kontroversinya
Baca Juga
Viral Isu Kebobolan Rekening Rp 70 Miliar, Simak Fakta dari BCA
Penjelasan Manajemen BCA Terkait Isu Dugaan RDN Investasi Dibobol
7 Potret Sudut Rumah Mewah Gen Halilintar, Gelar Syukuran Maulid Nabi 2025
Mulanya, Presiden Jokowi tampak enggan. Sejurus kemudian, ia pun mengabulkan permintaan
Sultan Andara
. Momen ini disaksikan sejumlah menteri, jurnalis, foografer, hingga Gading Marten yang mengabadikan momen tersebut.
Advertisement
Saat artikel ini disusun, lebih dari 150 ribu orang menyukai unggahan ini. Seribuan komentar menggenangi kolom. Sejumlah netizen bahkan memprediksi bahwa Raffi Ahmad akan jadi
menteri
di masa depan. Bahkan, Presiden RI."
