Tanggal;Judul;URL;Isi Berita
24 Agu 2023 11:54;Minta Maaf Soal Insiden Jaket PSI untukGibran, Sebut Kadernya Spontanitas dan Terlalu Cinta;https://www.liputan6.com/showbiz/read/5378821/giring-minta-maaf-soal-insiden-jaket-psi-untuk-gibran-sebut-kadernya-spontanitas-dan-terlalu-cinta;"Liputan6.com, Jakarta
Ketua Umum Partai Solidaritas Indonesia (PSI),
Giring
Ganesha akhirnya minta maaf atas kelakuan seorang kader yang mencoba mengenakan jaket PSI kepada Gibran Rakabuming Raka.
Insiden itu terjadi saat Gibran Rakabuming Raka menjadi salah satu bintang tamu
talk show
Kopi Darat Nasional atau Kopdarnas
PSI
di Tennis Indoor Senayan Jakarta, Selasa (22/8/2023).
BACA JUGA:
Apakah Hari Ini Masih WFH? Simak Kebijakan Terkininya
BACA JUGA:
6 Potret Emil Dardak Pantau Kondisi Gedung Grahadi Pasca Dibakar dan Dijarah Massa
BACA JUGA:
Video Klaim Penjarahan Mal Atrium Senen Dipastikan Hoaks, Simak Fakta Sebenarnya
BACA JUGA:
Profil Ahmad Sahroni: Dicopot dari Pimpinan Komisi III DPR RI, Ini Deretan Kontroversinya
Baca Juga
Viral Isu Kebobolan Rekening Rp 70 Miliar, Simak Fakta dari BCA
Penjelasan Manajemen BCA Terkait Isu Dugaan RDN Investasi Dibobol
7 Potret Sudut Rumah Mewah Gen Halilintar, Gelar Syukuran Maulid Nabi 2025
Melihat insiden ini, Giring mencoba menghalangi untuk menjaga kenyamanan Wali Kota Solo yang notabene kader PDI Perjuangan. Ia pun minta maaf kepada
Gibran
lewat akun Twitter pribadi sehari setelahnya.
Advertisement
“
Mohon maaf Mas Wali @gibran_tweet atas ketidaknyamanan yang ditimbulkan dari kejadian ini
,” tulis Giring Ganesha, Rabu (23/8/2023) merespons cuitan
Gibran Rakabuming Raka
."
24 Agu 2023 10:28;Viral Isu Giring HalangiGibranRakabuming Raka Pakai Jaket PSI, Begini Fakta Sebenarnya;https://www.liputan6.com/showbiz/read/5378729/viral-isu-giring-halangi-gibran-rakabuming-raka-pakai-jaket-psi-begini-fakta-sebenarnya;"Liputan6.com, Jakarta
Salah satu yang menghebohkan dalam Kopi Darat Nasional alias Kopdarnas
PSI
di Tennis Indoor Senayan Jakarta, Selasa (22/8/2023), yakni aksi seorang kader yang diduga hendak mengenakan jaket PSI kepada Gibran Rakabuming Raka.
Aksi ini dihalangi
Giring
Ganesha. Isu ini memanas bersama kabar bahwa PSI secara resmi mencabut dukungan terhadap capres PDIP, Ganjar Pranowo. Spekulasi pun meliar. Ada yang bilang, hubungan Giring dan Gibran Rakabuming Raka tak sehangat dulu.
BACA JUGA:
Apakah Hari Ini Masih WFH? Simak Kebijakan Terkininya
BACA JUGA:
6 Potret Emil Dardak Pantau Kondisi Gedung Grahadi Pasca Dibakar dan Dijarah Massa
BACA JUGA:
Video Klaim Penjarahan Mal Atrium Senen Dipastikan Hoaks, Simak Fakta Sebenarnya
BACA JUGA:
Profil Ahmad Sahroni: Dicopot dari Pimpinan Komisi III DPR RI, Ini Deretan Kontroversinya
Baca Juga
Viral Isu Kebobolan Rekening Rp 70 Miliar, Simak Fakta dari BCA
Penjelasan Manajemen BCA Terkait Isu Dugaan RDN Investasi Dibobol
7 Potret Sudut Rumah Mewah Gen Halilintar, Gelar Syukuran Maulid Nabi 2025
Terkait isu viral Giring menghalangi kader yang ingin memakaikan jaket PSI kepadanya, Gibran Rakabuming Raka menyampaikan klarifikasi. Menurutnya, Giring tak pernah menghalangi. Namun bukan berarti
Gibran Rakabuming Raka
bersedia memakainya.
Advertisement
“Enggak dihalangi, aku juga menolak kok. Ya saya kan kader PDI Perjuangan,” cetus Gibran Rakabuming Raka kepada jurnalis, dilansir dari video klarifikasi di kanal YouTube
Berita Surakarta
, Rabu (23/8/2023)."
24 Agu 2023 09:56;GibranRakabuming Raka Ketemu Budiman Sudjatmiko di Kopdarnas PSI: Selamat Mas, Tidak Jadi Dipecat;https://www.liputan6.com/showbiz/read/5378713/gibran-rakabuming-raka-ketemu-budiman-sudjatmiko-di-kopdarnas-psi-selamat-mas-tidak-jadi-dipecat;"Liputan6.com, Jakarta
Wali Kota Solo,
Gibran Rakabuming Raka
, menjadi salah satu narasumber dalam program Kopi Darat Nasional (Kopdarnas) PSI di Tenis Indoor Senayan Jakarta, Selasa (22/8/2023).
Di atas panggung Kopdarnas
PSI
, ia bertemu politisi PDIP Budiman Sudjatmiko yang memantik kontroversi dikabarkan terang-terangan mendukung Prabowo Subianto dalam Pemilu 2024.
BACA JUGA:
Apakah Hari Ini Masih WFH? Simak Kebijakan Terkininya
BACA JUGA:
6 Potret Emil Dardak Pantau Kondisi Gedung Grahadi Pasca Dibakar dan Dijarah Massa
BACA JUGA:
Video Klaim Penjarahan Mal Atrium Senen Dipastikan Hoaks, Simak Fakta Sebenarnya
BACA JUGA:
Profil Ahmad Sahroni: Dicopot dari Pimpinan Komisi III DPR RI, Ini Deretan Kontroversinya
Baca Juga
Viral Isu Kebobolan Rekening Rp 70 Miliar, Simak Fakta dari BCA
Penjelasan Manajemen BCA Terkait Isu Dugaan RDN Investasi Dibobol
7 Potret Sudut Rumah Mewah Gen Halilintar, Gelar Syukuran Maulid Nabi 2025
Dalam kesempatan itu, terjadi obrolan kasual Gibran Rakabuming Raka dan
Budiman Sudjatmiko
yang diberi dua opsi para petinggi PDIP yakni dipecat atau mengundurkan diri karena dianggap “pengkhianat.”
Advertisement
“Ada, ada (obrolan dengan Budiman Sudjatmiko). Ya, saya memberikan selamat. Selamat Mas Budiman tidak jadi dipecat,” katanya kepada jurnalis ditemui di Balai Kota Solo."
24 Agu 2023 07:42;GibranBlak-blakan Tolak Ajakan Login ke PSI, Pilih Jadi Loyalis Megawati;https://www.liputan6.com/regional/read/5378577/gibran-blak-blakan-tolak-ajakan-login-ke-psi-pilih-jadi-loyalis-megawati;"Liputan6.com, Solo -
Wali Kota Solo
Gibran Rakabuming Raka
membeberkan alasan menolak ajakan untuk memakai jaket Partai Solidaritas Indonesia (PSI) yang disodorkan salah satu kader partai saat menghadiri Kopdarnas PSI di Tennis Indoor Senayan, Jakarta pada Selasa kemarin (22/8/2023).
Momen tersebut terjadi ketika putra sulung Presiden Jokowi itu menyapa para kader PSI dari atas panggung di
Kopdarnas PSI
. Tiba-tiba ada seseorang berlari dan hendak memakaian jaket PSI kepada Gibran. Adanya aksi itu, Ketua Umum PSI Giring Ganesha langsung berlari menghadang kader tersebut.
BACA JUGA:
Wapres Gibran Dorong Santri Melek Teknologi AI dan Coding
BACA JUGA:
Momen Seru Gibran Panen Lobster Ditemani Selvi
Baca Juga
Wapres Gibran Sambangi Keluarga Korban Banjir Bandang Bali, Sampaikan Belasungkawa
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
Wapres Gibran Bertemu SBY, Jokowi: Bagus Biar Dapat Wejangan
""Itu nggak dihalangi, aku yo nolak (menolak),"" kata Wali Kota Solo
Gibran
Rakabuming Raka di Balai Kota Solo, Rabu (23/8/2023).
Advertisement
Dia pun mengungkapkan alasan penolakan tersebut lantaran dirinya merupakan kader loyal Partai Demokrasi Indonesia Perjuangan (
PDIP
). Apalagi kehadirannya dalam acara Kopdarnas PSI itu hanya sebagai narasumber bersama dengan politisi PDIP lainnya Budiman Sudjatmiko dan Yenny Wahid.
""Penolakan karena saya kader PDI Perjuangan. Saya hadir kan sebagai narasumber. Orang-orang dari non PSI kan diundang juga
ngisi
acara, bukan
ngisi pye-pye
. Ini
talkshow
soal pembangunan Kota Solo ya.
Nggak
ada hubungannya dengan dukungan PSI atau apa,"" ujar dia."
23 Agu 2023 20:15;Reaksi PDIP soalGibranHadir di Acara PSI;https://www.liputan6.com/news/read/5378410/reaksi-pdip-soal-gibran-hadir-di-acara-psi;"Liputan6.com, Jakarta
Ketua DPP PDI Perjuangan Ahmad Basarah menanggapi kehadiran Wali Kota Solo sekaligus kader PDIP Gibran Rakabuming Raka dalam acara
Partai Solidaritas Indonesia
(PSI). Basarah menegaskan bahwa Gibran diundang sebagai tokoh nasional dan mewakili PDIP.
""Mas Gibran hadir di acara PSI karena Beliau diundang sebagai salah seorang tokoh pemuda nasional, dan beliau juga mewakili PDI Perjuangan dalam acara itu,"" kata Basarah di Rumah Aspirasi Relawan Ganjar Pranowo, Menteng, Jakarta Pusat, Rabu (22/8/2023).
BACA JUGA:
Cara Unik Anggota DPR dari PDIP Ini Bikin Musisi Jalanan Naik Level Jadi Seniman Berkelas
BACA JUGA:
Legislator PDIP Minta Pemerintah Stabilkan Harga Beras
Baca Juga
Kemenkum Sahkan Kepengurusan DPP PDIP Periode 2025-2030
PDIP Skakmat Menkeu Purbaya Soal Utang Warisan Sri Mulyani: Emang Kita Mampu Bayar?
Daftar Calon Kuat Ketua DPD PDIP Jateng Pengganti Bambang Pacul
Basarah pun mencermati perkataan-perkataan
Gibran Rakabuming Raka
dalam acara PSI itu. Menurutnya, putra sulung Presiden Jokowi itu mengapresiasi PDIP sebagai bentuk kecintaannya terhadap partai.
Advertisement
""Beberapa statement-nya kita sudah melihat ketika beliau memberikan sambutan, memberikan apresiasi kepada PDI Perjuangan yang telah memberikan ruang yang cukup besar bagi para generasi muda untuk tampil di panggung politik nasional dan daerah sebagai suatu bukti kecintaan Mas Gibran kepada PDI Perjuangan,"" tutur Basarah.
Basarah melanjutkan, sikap Gibran membuktikan bahwa kader
PDIP
dihormati oleh kekuatan politik lain yang salah satunya PSI.
""Itu membuktikan kader kader PDI Perjuangan dihormati dan juga diberikan apresiasi oleh kekuatan-kekuatan politik lain seperti Mas Gibran diundang di acara PSI itu sendiri,"" pungkasnya.
Wali Kota Solo Gibran Rakabuming Raka menghadiri kopi darat nasional (Kopdarnas) Partai Solidaritas Indonesia (
PSI
) di Tennis Indoor Senayan, Jakarta, Selasa, (21/8). Selain Gibran, Yenny Wahid dan poltisi PDI Perjuangan Budiman Sudjatmiko juga hadir.
Mereka disambut oleh sejumlah elite PSI, yakni Wakil Ketua Dewan Pembina PSI Grace Natalie, Ketua Umum DPP PSI Giring Ganesha, dan Sekjen DPP PSI Isyana Bagoes Oka."
23 Agu 2023 19:45;GibranTolak Mentah-mentah Ajakan Gabung ke PSI;https://www.liputan6.com/news/read/5378387/gibran-tolak-mentah-mentah-ajakan-gabung-ke-psi;"Liputan6.com, Jakarta
Wali Kota Surakarta Gibran Rakabuming Raka menolak mentah-mentah ajakan untuk bergabung menjadi kader Partai Solidaritas Indonesia (PSI).
Mulanya, akun twitter resmi DPP
PSI
yang mengunggah foto Ketua Umum PSI Giring Ganesha dan Gibran.
BACA JUGA:
Wapres Gibran Dorong Santri Melek Teknologi AI dan Coding
BACA JUGA:
Momen Seru Gibran Panen Lobster Ditemani Selvi
Baca Juga
Wapres Gibran Sambangi Keluarga Korban Banjir Bandang Bali, Sampaikan Belasungkawa
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
Wapres Gibran Bertemu SBY, Jokowi: Bagus Biar Dapat Wejangan
Foto itu berisi Gibran saat hadir di Kopi Darat Nasional (Kopdarnas) PSI di Tennis Indoor Senayan, Selasa kemarin (22/8/2023).
Advertisement
""
Login
dong Mas @gibran_tweet,"" tulis akun DPP PSI dikutip, Rabu (23/8/2023).
Gibran langsung membalas cuitan tersebut dengan menyatakan tidak. ""
Gak
,"" balas
Gibran Rakabuming Raka
.
Gibran menyebut berpindah partai bukan hal yang gampang dilakukan. ""Enggak bisa segampang itu, enak
aja
,"" kata Gibran.
Sebelumnya, putra Presiden Joko Widodo (
Jokowi
), Gibran Rakabuming Raka menghadiri acara Kopi Darat Nasional (Kopdarnas) Partai Solidaritas Indonesia (PSI). Dia diundang sebagai pembicara bersama Yenny Wahid dan politisi PDIP Budiman Sudjatmiko.
Acara tersebut dipandu oleh kader PSI Helmi Yahya dengan pembahasan seputar isu politik yang menjadi perbincangan di publik. Pada akhir acara Gibran menyapa kader PSI yang hadir di Tennis Indoor Senayan, Jakarta.
Saat dia menyapa beberapa orang dari panggung, tiba-tiba ada seseorang berlari dan hendak memakaikan jaket PSI kepada Gibran. Melihat kejadian itu Ketum PSI
Giring Ganesha
langsung berlari menghadang kader tersebut.
""Jangan, jangan,"" ujar Helmi sebagai pemandu acara.
Kemudian, Gibran melanjutkan menyapa kader-kader PSI yang mengajak bersalaman dan berfoto bersama dan turun dari panggung.
Diketahui, pada acara kopdarnas PSI Gibran bicara mengenai sejumlah hal. Termasuk isu Gibran menjadi
cawapres
di 2024.
""Takutnya nanti enggak ada yang
milih
,"" kata Gibran.
Setelah acara diskusi tersebut selesai, Helmi melanjutkan diskusi bersama pengamat politik Adi Prayitno."
23 Agu 2023 19:13;Antisipasi Berulangnya Tragedi Undangan Tak Terkirim, Sekretaris PDIP Jateng Serahkan Langsung kepadaGibran;https://www.liputan6.com/regional/read/5378343/antisipasi-berulangnya-tragedi-undangan-tak-terkirim-sekretaris-pdip-jateng-serahkan-langsung-kepada-gibran;"Liputan6.com, Solo -
Sekretaris DPD
PDIP Jawa Tengah
Sumanto menyerahkan langsung undangan apel siaga kesiapan Jateng menghadapi pilpres dan pileg 2024 kepada Wali Kota Solo Gibran Rakabuming Raka di Balai Kota Solo, Rabu (23/8/2023). Cara tersebut dilakukan demi mengantisipasi kejadian tidak terkirimnya undangan seperti yang terjadi saat konsolidasi kepala daerah beberapa waktu lalu.
Selain mengantar undangan apel siaga kader PDIP di GOR Jatidiri Semarang pada 25 Agustus 2023 nanti, kehadiran Sumanto juga untuk menyampaikan permohonan maaf. Ketua DPD PDIP Jawa Tengah Bambang Wuryanto atau
Bambang Pacul
menyampaikan permohonan maaf atas kesalahan pengiriman undangan acara konsolidasi yang tidak sampai ke tangan Gibran.
BACA JUGA:
Wapres Gibran Dorong Santri Melek Teknologi AI dan Coding
BACA JUGA:
Momen Seru Gibran Panen Lobster Ditemani Selvi
Baca Juga
Wapres Gibran Sambangi Keluarga Korban Banjir Bandang Bali, Sampaikan Belasungkawa
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
Wapres Gibran Bertemu SBY, Jokowi: Bagus Biar Dapat Wejangan
""Sesuai perintah Pak Ketua DPD
PDIP
(Jawa Tegah) hari ini saya datang sendiri sesuai janji untuk mengantarkan undangan apel akbar untuk Mas
Gibran
. Ya karena kemarin undangannya sempat ada kekeliruan makanya saya datang sendiri untuk menyampaikan permohonan maaf (ketua DPD) untuk Pak Wali,"" kata Sumanto di Balai Kota Solo, Rabu (23/8/2023).
Advertisement
Menurut dia, undangan tersebut diserahkan kepada putra sulung Presiden Jokowi itu untuk menghadiri acara apel siaga kesiapan Jawa Tengah menghadapi pileg dan
pilpres
2024. Acara tersebut akan dihadiri semua kepala daerah se-Jawa Tengah yang berasal dari PDIP. Selain itu juga akan dihadiri kader partai yang berjumlah 33 ribu orang.
""Apel siaga akan dilakukan di GOR Jatidiri Semarang pada 25 Agustus 2023. Nanti Mbak Puan Maharani juga akan hadir dalam acara itu,"" ujar Sumanto."
23 Agu 2023 13:24;GibranHendak Dipakaikan Jaket PSI di Acara Kopdarnas, Giring Minta Maaf;https://www.liputan6.com/news/read/5377954/gibran-hendak-dipakaikan-jaket-psi-di-acara-kopdarnas-giring-minta-maaf;"Liputan6.com, Jakarta -
Ketua Umum DPP Partai Solidaritas Indonesia (PSI) Giring Ganesha meminta maaf kepada Wali Kota Solo Gibran Rakabuming Raka usai insiden di acara Kopi Darat Nasional (Kopdarnas). Saat itu, kadernya hendak memakaikan jaket PSI kepada
Gibran
.
Peristiwa itu terjadi saat putra sulung Presiden Joko Widodo (Jokowi) itu hadir di acara Kopdarnas PSI yang digelar di Tennis Indoor Senayan, Jakarta Pusat pada Selasa, 22 Agustus 2023 malam.
BACA JUGA:
Wapres Gibran Dorong Santri Melek Teknologi AI dan Coding
BACA JUGA:
Momen Seru Gibran Panen Lobster Ditemani Selvi
Baca Juga
Wapres Gibran Sambangi Keluarga Korban Banjir Bandang Bali, Sampaikan Belasungkawa
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
Wapres Gibran Bertemu SBY, Jokowi: Bagus Biar Dapat Wejangan
Permintaan maaf itu disampaikan
Giring
melalui akun Twitter resminya @Giring_Ganesha. Ungkapan permintaan maaf itu dia unggah pada pukul 10.37 WIB, Rabu (23/8/2023).
Advertisement
""Mohon maaf Mas Wali @gibran_tweetatas ketidaknyamanan yang ditimbulkan dari kejadian ini,"" kata Giring.
Giring menyampaikan, tindakan yang dilakukan kadernya itu terjadi secara spontan karena kecintaan pada Gibran. Dia menuturkan, disiplin kader
PSI
bakal lebih ditingkatkan agar kejadian serupa tak terulang.
""Semua semata-mata karena spontanitas dan kecintaan yang luar biasa kader PSI kepada Mas Wali. Kami akan meningkatkan disiplin kepada kader kader kami agar peristiwa ini tidak terulang dikemudian hari,"" kata dia.
Hingga hari ini pukul 13.07 WIB, cuitan
Giring Ganesha
itu telah dilihat sebanyak 4.853 pengguna Twitter dan telah di-repost sekitar 25 pengguna."
23 Agu 2023 12:26;Detik-DetikGibranHendak Dipakaikan Jaket PSI;https://www.liputan6.com/news/read/5377867/detik-detik-gibran-hendak-dipakaikan-jaket-psi;"Liputan6.com, Jakarta -
Wali Kota Solo
Gibran Rakabuming Raka
menghadiri acara Kopi Darat Nasional (Kopdarnas) Partai Solidaritas Indonesia (PSI). Dia diundang sebagai pembicara bersama Yenny Wahid dan Politisi PDIP Budiman Sudjatmiko.
Acara tersebut dipandu oleh kader
PSI
Helmi Yahya dan membahas seputar isu politik yang menjadi perbincangan di publik. Pada akhir acara, Gibran menyapa kader PSI yang hadir di Tennis Indoor Senayan, Jakarta.
BACA JUGA:
Wapres Gibran Dorong Santri Melek Teknologi AI dan Coding
BACA JUGA:
Momen Seru Gibran Panen Lobster Ditemani Selvi
Baca Juga
Wapres Gibran Sambangi Keluarga Korban Banjir Bandang Bali, Sampaikan Belasungkawa
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
Wapres Gibran Bertemu SBY, Jokowi: Bagus Biar Dapat Wejangan
Saat dia menyapa beberapa orang dari panggung, tiba-tiba ada seseorang berlari dan hendak memakaikan
jaket PSI
kepada Gibran. Melihat kejadian itu Ketua Umum PSI Giring Ganesha langsung berlari menghadang kader tersebut.
Advertisement
""Jangan, jangan,"" ujar Helmi sebagai pemandu acara.
Kemudian, Gibran melanjutkan menyapa kader-kader PSI yang mengajak bersalaman dan berfoto bersama dan turun dari panggung.
Pada acara Kopdarnas PSI, Gibran bicara mengenai sejumlah hal. Termasuk isu dia menjadi cawapres di 2024.
""Takutnya nanti enggak ada yang milih,"" kata Gibran.
Setelah acara diskusi tersebut selesai, Helmi melanjutkan diskusi bersama pengamat politik Adi Prayitno."
23 Agu 2023 10:40;Pakai Baju Petugas Parkir saat Pawai,Gibran: Tidak Maksud Nyindir;https://www.liputan6.com/news/read/5377743/pakai-baju-petugas-parkir-saat-pawai-gibran-tidak-maksud-nyindir;"Liputan6.com, Jakarta -
Wali Kota Solo
Gibran Rakabuming Raka
mengaku tak bermaksud menyinggung siapapun ketika mengenakan baju biru khas tukang parkir saat pawai peringatan HUT ke078 RI pada Jumat, (18/8/2023). Menurutnya dalam pawai, semua orang bebas mengenakan apapun.
""Saya juga enggak ada maksud menyindir siapa-siapa, soalnya itu pawai, semua orang boleh berpakaian ya kaya pawai,"" ujarnya saat forum diskusi di Kopdarnas PSI di Tennis Indoor Senayan, Jakarta, Selasa, (22/8/2023) malam.
BACA JUGA:
Wapres Gibran Dorong Santri Melek Teknologi AI dan Coding
BACA JUGA:
Momen Seru Gibran Panen Lobster Ditemani Selvi
Baca Juga
Wapres Gibran Sambangi Keluarga Korban Banjir Bandang Bali, Sampaikan Belasungkawa
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
Wapres Gibran Bertemu SBY, Jokowi: Bagus Biar Dapat Wejangan
Gibran
pun meminta semua pihak jangan menafsirkan macam-macam apa yang ia kenakan.
Advertisement
""Anak saya pakai pakaian tentara, ada yang pakai pakaian macem-macem, enggak usah ditafsirkan macem-macem gitu, santai aja,"" ujarnya.
Putra Presiden Joko Widodo ini mengaku memilih seragam petugas parkir itu untuk mewakili para petugas parkir. Karena banyak juga ASN Pemkot Solo yang mengenakan seragam sesuai dinasnya.
""Pawai pakai apa aja, yang mewakili dinas-dinas macam ada, mewakili BUMD, saya mewakili petugas parkir,"" kata Gibran."
23 Agu 2023 07:30;DepanGibran, PSI Dukung Cawapres Usia 35 Tahun Bila MK Kabulkan Gugatan Batas Usia;https://www.liputan6.com/pemilu/read/5377564/depan-gibran-psi-dukung-cawapres-usia-35-tahun-bila-mk-kabulkan-gugatan-batas-usia;"Liputan6.com, Jakarta
Partai Solidaritas Indonesia (
PSI
) menyampaikan hasil musyawarah seluruh DPW partai dalam Kopdarnas di Tennis Indoor Senayan, Jakarta, Selasa (22/8/2023).
Salah satu poinnya adalah PSI akan mendukung calon wakil presiden berusia 35 tahun apabila gugatan batas usia minimal calon presiden dan calon wakil presiden yang digugat PSI dikabulkan oleh Mahkamah Konstitusi.
Wakil Ketua Dewan Pembina PSI Grace Natalie menyampaikan rekomendasi tersebut di hadapan Wali Kota Solo
Gibran Rakabuming Raka
, sosok yang dianggap sebagai calon wakil presiden berusia 35 tahun itu.
Advertisement
""Kami meminta penentuan bakal calon presiden dari PSI diambil dengan sangat mempertimbangkan faktor siapa calon wakil presiden yang akan mendampingi. Perlu dicermati bersama-sama semua dinamika politik termasuk proses judicial review ke Mahkamah Konstitusi mengenai batas usia calon presiden dan wakil presiden yang sedang diajukan oleh LBH PSI di Mahkamah Konstitusi,"" ujar Grace.
""Bila MK mengabulkan Uji Materi LBH PSI dan ada kandidat, anak muda berusia minimal 35 tahun yang memiliki kapasitas dan kapabilitas sebagai calon wakil presiden (
cawapres
), maka selayaknya lah DPP PSI memberikan dukungan kepada kandidat calon wakil presiden tersebut,"" sambungnya.
Bahkan, Grace terang-terangan memuji sosok Gibran sebagai kepala daerah paling menonjol. Anak muda yang sering diremehkan tetapi berhasil mengecewakan mereka yang pesimis dengan kemampuan anak muda.
""Mas Gibran Rakabuming Raka, adalah pemimpin daerah paling menonjol saat ini. Anak muda yang sering diremehkan tapi berhasil mengecewakan mereka yang pesimis dengan kemampuan anak muda,"" kata Grace.
""Mas Gibran membuat kota yang ia pimpin menjadi kota yang keren dengan berbagai pertunjukan seni, kota yang modern, yang melayani kebutuhan rakyat. Dan yang paling membanggakan, Mas Gibran memperlihatkan komitmen yang sangat kuat pada persatuan dan penghormatan terhadap keberagaman,"" tegasnya.
Grace memuji sosok Gibran sebagai pemimpin muda masa depan. Bahkan, sangat ber-DNA PSI.
""Mulai dari membuat pawai Ogoh-ogoh untuk memperingati Hari Raya Nyepi sampai mencabut segel atas rumah ibadah. Ini baru keren mas. Inilah contoh pemimpin muda masa depan. Mas Gibran PSI banget,"" tegasnya.
Selanjutnya dalam rekomendasi Kopdarnas, DPP PSI meminta menyerap aspirasi dan keinginan rakyat sebelum menetapkan
capres
yang didukung. Tetapi sosoknya harus memiliki komitmen kerakyatan dan melanjutkan visi misi Presiden Joko Widodo.
Maka DPP PSI diminta tidak terburu-buru dan harus mencermati dinamika politik yang berkembang.
""Kami meminta kepada DPP untuk ""ojo kesusu"" dan terus mencermati dinamika politik yang berkembang termasuk komitmen tegak lurus kepada pak Jokowi agar dipegang teguh dalam keputusan yang menyangkut masa depan bangsa,"" kata Grace."
23 Agu 2023 06:32;KelakarGibranRakabuming Raka ke Budiman Sudjatmiko: Tidak Jadi Dipecat?;https://www.liputan6.com/news/read/5377546/kelakar-gibran-rakabuming-raka-ke-budiman-sudjatmiko-tidak-jadi-dipecat;"Liputan6.com, Jakarta
Wali Kota Solo Gibran Rakabuming Raka berkelakar dengan Politikus PDI Perjuangan (PDIP) Budiman Sudjatmiko terkait statusnya sebagai kader partai berlambang banteng. Momen itu terjadi dalam forum diskusi di Kopdarnas
PSI
di Tennis Indoor Senayan, Jakarta, Selasa (22/8/2023).
Dua kader PDIP ini menjadi pembicara sebagai anak muda yang terjun ke politik.
Baca Juga
Budiman Sudjatmiko Bantah Masuk Bursa Reshuffle: Saya Masih Urus BP Taskin
BP Taskin Ungkap Strategi Prabowo Atasi Kemiskinan Lewat Gizi, Pendidikan, dan Koperasi
""Kita enggak pengen anak muda apatis, kita enggak ingin anak-anak muda anti politik, biar bagaimanapun masa depan bangsa ini ditentukan oleh anak-anak muda, tapi jangan salah, PDI Perjuangan juga punya kader-kader muda yang bagus. Ya itu aja lah ya, ntar malah macem-macem nanti,"" ujar Gibran.
Advertisement
Budiman Sudjatmiko
langsung bicara melanjutkan pernyataan Gibran. Tetapi, putra Presiden Joko Widodo itu langsung memotong ucapan Budiman yang ingin bicara soal PDIP.
Gibran Rakabuming Raka
melempar pertanyaan dengan nada bercanda kepada Budiman. Ia bertanya Budiman tidak jadi dipecat.
Pernyataan itu terkait desakan DPP PDIP kepada Budiman untuk mundur atau dipecat karena mendukung Prabowo Subianto sebagai calon presiden.
""Loh enggak jadi dipecat toh mas?"" ujar Gibran.
Budiman menjawab pertanyaan
Gibran
tersebut. Kata dia, PDIP seperti Real Madrid yang bertabur bintang. Wajar ia diancam dipecat.
""PDI Perjuangan kayak Real Madrid bro, banyak bintangnya, jadi wajar lah ya,"" jawabnya.
Budiman melanjutkan, meski berada di partai yang berbeda, tetapi tidak merasakan ada di rumah yang beda dengan PSI. Budiman merasa PSI seperti rumah sendiri.
""Itu lah kami dari kandang yang sama tapi saya tidak merasa ada di rumah yang berbeda dari PSI. Pertama warnanya sama, merah. Kedua pengurusnya banyak teman-teman lama saya berdiskusi maupun nongkrong,"" ujarnya.
""Jadi saya di sini tidak merasa ada di rumah orang lain. Saya bermain ke sini seperti di rumah sendiri,"" sambungnya.
Gibran pun mengatakan hal serupa. Ia menganggap PSI rumah yang nyaman. ""Mampir di rumah teman yang sama-sama nyaman. Mampir main,"" balas Gibran.
Helmi Yahya, kader PSI yang menjadi moderator diskusi langsung menimpali pernyataan Budiman. Ia menggoda Budiman untuk gabung menjadi kader PSI.
""Mas Budi kalau butuh KTA kita ada pelayanan cepat di sana,"" katanya."
